# /lateral_thrust/recceipt_time, /lateral_thrust/data, /thrust/recceipt_time, /thrust/data, /vertical_thrust/recceipt_time, /vertical_thrust/data, /pos_setpoint/recceipt_time, /pos_setpoint/position/x, /pos_setpoint/recceipt_time, /pos_setpoint/position/y, /ground_truth/state/recceipt_time, /ground_truth/state/pose/pose/position/z, /ground_truth/state/recceipt_time, /ground_truth/state/pose/pose/position/y, /ground_truth/state/recceipt_time, /ground_truth/state/pose/pose/position/x, /pos_setpoint/recceipt_time, /pos_setpoint/position/z, /depth/recceipt_time, /depth/data
26.751000000000001222, -0.078332623847619256563, 26.751000000000001222, 0.026478715976691734324, 26.751000000000001222, -0.024043127780421710837, 53.198000000000000398, 1.5, 53.198000000000000398, 2, 18.567000000000000171, -1.0551876441288672304, 18.567000000000000171, 1.9944313307052312645, 18.567000000000000171, 1.4964020745437551785, 53.198000000000000398, -1, 11.596000000000000085, -0.86911858369458327989
26.80099999999999838, -0.078360047996000603554, 26.80099999999999838, 0.026976575713170945076, 26.80099999999999838, -0.02422209162508060995, 53.299999999999997158, 1.5, 53.299999999999997158, 2, 18.609000000000001762, -1.0548637442393415942, 18.609000000000001762, 1.9944784643398389967, 18.609000000000001762, 1.4965628822623631144, 53.299999999999997158, -1, 11.615999999999999659, -0.8711029919220451001
26.850000000000001421, -0.078334159559468402589, 26.850000000000001421, 0.027703929540290883615, 26.850000000000001421, -0.023346933328366632765, 53.401000000000003354, 1.5, 53.401000000000003354, 2, 18.635000000000001563, -1.0545382556169526911, 18.635000000000001563, 1.9945246112939800653, 18.635000000000001563, 1.4967202710156495282, 53.401000000000003354, -1, 11.634000000000000341, -0.87265080558528607124
26.899999999999998579, -0.078345826484213787477, 26.899999999999998579, 0.02807304928226891233, 26.899999999999998579, -0.023903503893429715182, 53.5, 1.5, 53.5, 2, 18.669000000000000483, -1.0542111132836313736, 18.669000000000000483, 1.9945697866822400535, 18.669000000000000483, 1.4968743078150792414, 53.5, -1, 11.660000000000000142, -0.87780843733445090837
26.949999999999999289, -0.078278427161003277801, 26.949999999999999289, 0.028730469849773024316, 26.949999999999999289, -0.025856320063560228606, 53.600000000000001421, 1.5, 53.600000000000001421, 2, 18.704000000000000625, -1.0538823360044011768, 18.704000000000000625, 1.9946140027609995382, 18.704000000000000625, 1.4970250558452875556, 53.600000000000001421, -1, 11.67900000000000027, -0.88371774742377728895
27, -0.078269978149381067012, 27, 0.029066275858553314304, 27, -0.026875167714193185647, 53.700000000000002842, 1.5, 53.700000000000002842, 2, 18.737000000000001876, -1.0535521626771782167, 18.737000000000001876, 1.9946572775760289531, 18.737000000000001876, 1.4971725833699067731, 53.700000000000002842, -1, 11.701000000000000512, -0.88890689127439537209
27.050000000000000711, -0.078165780267479167964, 27.050000000000000711, 0.029669814269299092657, 27.050000000000000711, -0.024802895691459013461, 53.798999999999999488, 1.5, 53.798999999999999488, 2, 18.774000000000000909, -1.0532206906824397308, 18.774000000000000909, 1.9946996306727202697, 18.774000000000000909, 1.4973169588426509247, 53.798999999999999488, -1, 11.718999999999999417, -0.8922315996391259052
27.100000000000001421, -0.078141018999944134027, 27.100000000000001421, 0.029986291252641975036, 27.100000000000001421, -0.025962530138637463645, 53.899999999999998579, 1.5, 53.899999999999998579, 2, 18.804999999999999716, -1.052887962232112562, 18.804999999999999716, 1.9947410816366495379, 18.804999999999999716, 1.4974582496180726121, 53.899999999999998579, -1, 11.743999999999999773, -0.8975630682444588615
27.149999999999998579, -0.077999021999756293355, 27.149999999999998579, 0.030525233595604769204, 27.149999999999998579, -0.031480349098019472232, 54, 1.5, 54, 2, 18.838999999999998636, -1.0525540123236367673, 18.838999999999998636, 1.9947816497357104826, 18.838999999999998636, 1.497596521699077643, 54, -1, 11.76699999999999946, -0.90337250707942473582
27.199999999999999289, -0.077953484968827632673, 27.199999999999999289, 0.030798673178583781812, 27.199999999999999289, -0.032525456115439416171, 54.100000000000001421, 1.5, 54.100000000000001421, 2, 18.873000000000001108, -1.052219074352489292, 18.873000000000001108, 1.9948213535079506453, 18.873000000000001108, 1.4977318396994254712, 54.100000000000001421, -1, 11.785000000000000142, -0.90752389931841259685
27.251999999999998892, -0.0777753077139484994, 27.25, 0.031275809372442148204, 27.25, -0.028464708322600600771, 54.200000000000002842, 1.5, 54.200000000000002842, 2, 18.907000000000000028, -1.0518833558422995278, 18.907000000000000028, 1.9948602111366930956, 18.907000000000000028, 1.4978642668566597429, 54.200000000000002842, -1, 11.804999999999999716, -0.90742669311379542396
27.30099999999999838, -0.077712558201817355519, 27.30099999999999838, 0.031519931791279001687, 27.30099999999999838, -0.029165415535365148136, 54.299999999999997158, 1.5, 54.299999999999997158, 2, 18.940000000000001279, -1.0515467675527254698, 18.940000000000001279, 1.9948982409177691277, 18.940000000000001279, 1.497993865053901974, 54.299999999999997158, -1, 11.829000000000000625, -0.90917249125287447065
27.350000000000001421, -0.077612953306068460657, 27.350000000000001421, 0.0318039763582835186, 27.350000000000001421, -0.030327236049412356622, 54.399999999999998579, 1.5, 54.399999999999998579, 2, 18.975000000000001421, -1.051209107525697517, 18.975000000000001421, 1.9949354609507241598, 18.975000000000001421, 1.4981206948473746454, 54.399999999999998579, -1, 11.852000000000000313, -0.91383453111385348766
27.399999999999998579, -0.077388825419574786002, 27.399999999999998579, 0.032193336042325701452, 27.399999999999998579, -0.031677811966951907596, 54.5, 1.5, 54.5, 2, 19.010000000000001563, -1.0508702333695902897, 19.010000000000001563, 1.9949718888531424721, 19.010000000000001563, 1.4982448154982523914, 54.5, -1, 11.868999999999999773, -0.9110689904181281662
27.451000000000000512, -0.077180136691303399821, 27.451000000000000512, 0.032513562969191389662, 27.451000000000000512, -0.028657172678666180399, 54.600999999999999091, 1.5, 54.600999999999999091, 2, 19.042999999999999261, -1.0505303514903534534, 19.042999999999999261, 1.9950075412774204153, 19.042999999999999261, 1.4983662850029308977, 54.600999999999999091, -1, 11.891000000000000014, -0.9122216530399960277
27.501000000000001222, -0.07708603966051898182, 27.5, 0.032703533193498543485, 27.501000000000001222, -0.027961347711059202081, 54.701000000000000512, 1.5, 54.701000000000000512, 2, 19.077999999999999403, -1.0501898068781907458, 19.077999999999999403, 1.9950424342772927755, 19.077999999999999403, 1.4984851601177535674, 54.701000000000000512, -1, 11.910999999999999588, -0.91406404847575417616
27.550000000000000711, -0.076947897507997922717, 27.550000000000000711, 0.032920465318832622947, 27.550000000000000711, -0.029240501762098226879, 54.801000000000001933, 1.5, 54.801000000000001933, 2, 19.111000000000000654, -1.0498488197941906463, 19.111000000000000654, 1.9950765837632198352, 19.111000000000000654, 1.4986014963835068148, 54.801000000000001933, -1, 11.933999999999999275, -0.91460397592174713655
27.600000000000001421, -0.076664611754770198293, 27.600000000000001421, 0.033213030974518928384, 27.600000000000001421, -0.03243554278629509624, 54.899999999999998579, 1.5, 54.899999999999998579, 2, 19.144999999999999574, -1.0495075686318240393, 19.144999999999999574, 1.9951100053692152336, 19.144999999999999574, 1.4987153481514410291, 54.899999999999998579, -1, 11.954000000000000625, -0.91672855237493833247
27.650999999999999801, -0.076551490633919111461, 27.650999999999999801, 0.0333779049906568967, 27.649999999999998579, -0.031900055403271378174, 55.000999999999997669, 1.5, 55.000999999999997669, 2, 19.182999999999999829, -1.0491658256552609529, 19.182999999999999829, 1.9951427150752825135, 19.182999999999999829, 1.4988267686034348891, 55.000999999999997669, -1, 11.974000000000000199, -0.91958119639762525566
27.699999999999999289, -0.076241318527436693908, 27.699999999999999289, 0.033613679311633976043, 27.699999999999999289, -0.028280278682434240034, 55.103000000000001535, 1.5, 55.103000000000001535, 2, 19.213999999999998636, -1.0488232985821988041, 19.213999999999998636, 1.9951747286293584072, 19.213999999999998636, 1.4989358097805096648, 55.103000000000001535, -1, 11.995000000000000995, -0.92095098611758152707
27.751000000000001222, -0.075959540272048153842, 27.75, 0.033802467498369799526, 27.751000000000001222, -0.031313298758597736537, 55.200000000000002842, 1.5, 55.200000000000002842, 2, 19.246999999999999886, -1.0484798933818730848, 19.246999999999999886, 1.9952060611178095151, 19.246999999999999886, 1.4990425226149590721, 55.200000000000002842, -1, 12.018000000000000682, -0.92019680274226944849
27.80099999999999838, -0.075824238749458219844, 27.800000000000000711, 0.033927694141460053301, 27.80099999999999838, -0.032891577961208798286, 55.299999999999997158, 1.5, 55.299999999999997158, 2, 19.280999999999998806, -1.0481355480117298118, 19.280999999999998806, 1.9952367272648567909, 19.280999999999998806, 1.4991469569522615224, 55.299999999999997158, -1, 12.039999999999999147, -0.92302690393108388633
27.850000000000001421, -0.07563685309238891985, 27.850000000000001421, 0.034056359334588476306, 27.850000000000001421, -0.033408568756397222232, 55.399999999999998579, 1.5, 55.399999999999998579, 2, 19.315000000000001279, -1.0477904263402422202, 19.315000000000001279, 1.9952667410988165209, 19.315000000000001279, 1.4992491615679193195, 55.399999999999998579, -1, 12.057999999999999829, -0.92381140478990464437
27.902000000000001023, -0.075444588307878909794, 27.900999999999999801, 0.034176112891333848554, 27.900999999999999801, -0.033732800870529308646, 55.5, 1.5, 55.5, 2, 19.346000000000000085, -1.0474447987445865138, 19.346000000000000085, 1.9952961161583762095, 19.346000000000000085, 1.4993491841952257815, 55.5, -1, 12.079000000000000625, -0.92315072753223892388
27.952000000000001734, -0.075079057747232266773, 27.949999999999999289, 0.034309122195642076381, 27.952000000000001734, -0.032454522487832100641, 55.600000000000001421, 1.5, 55.600000000000001421, 2, 19.382999999999999119, -1.0470987369110920095, 19.382999999999999119, 1.9953248660159661476, 19.382999999999999119, 1.4994470715451044818, 55.600000000000001421, -1, 12.099999999999999645, -0.92589083786520309793
28, -0.074750360251013212021, 28, 0.03441011877794155488, 28, -0.030743970620267194183, 55.698999999999998067, 1.5, 55.698999999999998067, 2, 19.417000000000001592, -1.0467522634082864208, 19.417000000000001592, 1.9953530040337039697, 19.417000000000001592, 1.499542869327477046, 55.698999999999998067, -1, 12.121000000000000441, -0.93005225844698102833
28.050000000000000711, -0.074589769956958873465, 28.048999999999999488, 0.034480471156971434499, 28.050000000000000711, -0.032056383301335936165, 55.799999999999997158, 1.5, 55.799999999999997158, 2, 19.451000000000000512, -1.0464053902968786236, 19.451000000000000512, 1.9953805433048412699, 19.451000000000000512, 1.4996366222734751616, 55.799999999999997158, -1, 12.141000000000000014, -0.93281278343587403779
28.099000000000000199, -0.074188105798985146122, 28.099000000000000199, 0.034552860042293943865, 28.099000000000000199, -0.033929708610960958304, 55.901000000000003354, 1.5, 55.901000000000003354, 2, 19.484999999999999432, -1.0460581269542170713, 19.484999999999999432, 1.9954074966467125751, 19.484999999999999432, 1.4997283741566709292, 55.901000000000003354, -1, 12.163999999999999702, -0.93489994132177844932
28.150999999999999801, -0.074017508341000667893, 28.149999999999998579, 0.034604504963659125927, 28.149999999999998579, -0.034980517636436066209, 56, 1.5, 56, 2, 19.518000000000000682, -1.0457104819442111232, 19.518000000000000682, 1.9954338766035593089, 19.518000000000000682, 1.4998181678136466299, 56, -1, 12.183999999999999275, -0.94045399677522178994
28.199999999999999289, -0.073786318163373207368, 28.199999999999999289, 0.034651051694334973619, 28.199999999999999289, -0.036365642080898222255, 56.100999999999999091, 1.5, 56.100999999999999091, 2, 19.554999999999999716, -1.0453624634908325053, 19.554999999999999716, 1.9954596954515599894, 19.554999999999999716, 1.499906045164060453, 56.100999999999999091, -1, 12.205000000000000071, -0.94454266366411054889
28.251000000000001222, -0.073362233198217177699, 28.251000000000001222, 0.034670846335609371847, 28.251000000000001222, -0.036227769091402829693, 56.198999999999998067, 1.5, 56.198999999999998067, 2, 19.586999999999999744, -1.0450140796018621003, 19.586999999999999744, 1.9954849652043356034, 19.586999999999999744, 1.499992047230273462, 56.198999999999998067, -1, 12.226000000000000867, -0.94321505310382147691
28.300000000000000711, -0.073179494023639837796, 28.300000000000000711, 0.034699072158326280113, 28.300000000000000711, -0.036894594286192933241, 56.299999999999997158, 1.5, 56.299999999999997158, 2, 19.620999999999998664, -1.0446653381033663699, 19.620999999999998664, 1.9955096976184751867, 19.620999999999998664, 1.5000762141565429086, 56.299999999999997158, -1, 12.246000000000000441, -0.94443575745006658195
28.350000000000001421, -0.072735887350962355469, 28.350000000000001421, 0.034688668460836867558, 28.350000000000001421, -0.039601852461771808178, 56.399000000000000909, 1.5, 56.399000000000000909, 2, 19.655000000000001137, -1.0443163192484037349, 19.655000000000001137, 1.9955339036557728782, 19.655000000000001137, 1.5001585848059255657, 56.399000000000000909, -1, 12.271000000000000796, -0.94536731848000754574
28.399999999999998579, -0.072343477640797626549, 28.399999999999998579, 0.034664576251303223786, 28.399999999999998579, -0.037489630620965316843, 56.5, 1.5, 56.5, 2, 19.690000000000001279, -1.0439673886977851591, 19.690000000000001279, 1.9955575919373018667, 19.690000000000001279, 1.5002391955844169846, 56.5, -1, 12.28700000000000081, -0.9516246954401044178
28.451000000000000512, -0.07214744176495785366, 28.451000000000000512, 0.034666456492344135953, 28.451000000000000512, -0.03866326438547401656, 56.600000000000001421, 1.5, 56.600000000000001421, 2, 19.722999999999998977, -1.043618377061904523, 19.722999999999998977, 1.9955807715648579137, 19.722999999999998977, 1.5003180819007324587, 56.600000000000001421, -1, 12.30400000000000027, -0.95184221718735906315
28.5, -0.071885649390035291639, 28.5, 0.034652043104369534277, 28.5, -0.037044354267336390696, 56.700000000000002842, 1.5, 56.700000000000002842, 2, 19.75700000000000145, -1.0432690434550933034, 19.75700000000000145, 1.995603452781098186, 19.75700000000000145, 1.500395279616115074, 56.700000000000002842, -1, 12.330999999999999517, -0.95739098476247974645
28.550000000000000711, -0.071620991291969554604, 28.548999999999999488, 0.034631562015810822552, 28.548999999999999488, -0.035918583036301389433, 56.799999999999997158, 1.5, 56.799999999999997158, 2, 19.791000000000000369, -1.0429192301227363515, 19.791000000000000369, 1.9956256464465405021, 19.791000000000000369, 1.5004708247910250041, 56.799999999999997158, -1, 12.352000000000000313, -0.96086733628703036025
28.603000000000001535, -0.071147794032161759681, 28.603000000000001535, 0.034548824382613384232, 28.603000000000001535, -0.037371522419205174814, 56.904000000000003467, 1.5, 56.904000000000003467, 2, 19.827000000000001734, -1.0425691921258279926, 19.827000000000001734, 1.9956473625892150459, 19.827000000000001734, 1.5005447527986222056, 56.904000000000003467, -1, 12.372999999999999332, -0.96458837401324193372
28.650999999999999801, -0.07072818947549072699, 28.649999999999998579, 0.03446594078387128085, 28.650999999999999801, -0.03858054957692125253, 57, 1.5, 57, 2, 19.859000000000001762, -1.0422191031223282387, 19.859000000000001762, 1.9956686111539565509, 19.859000000000001762, 1.5006170982606386044, 57, -1, 12.394999999999999574, -0.96293192306306030215
28.701000000000000512, -0.070301889070220197064, 28.699999999999999289, 0.034367979040317166162, 28.699999999999999289, -0.038975315716039279912, 57.100000000000001421, 1.5, 57.100000000000001421, 2, 19.893000000000000682, -1.0418689983222240159, 19.893000000000000682, 1.995689402096667564, 19.893000000000000682, 1.500687895055654586, 57.100000000000001421, -1, 12.414999999999999147, -0.95978071585129387522
28.75, -0.070086536447823089002, 28.75, 0.034328998066408322742, 28.75, -0.039475386357066197252, 57.200000000000002842, 1.5, 57.200000000000002842, 2, 19.928999999999998494, -1.0415189167207619114, 19.928999999999998494, 1.995709745152912884, 19.928999999999998494, 1.5007571763363560802, 57.200000000000002842, -1, 12.435999999999999943, -0.96047053762675249633
28.80099999999999838, -0.069801899828326005593, 28.800000000000000711, 0.034264858825631745731, 28.80099999999999838, -0.038253198119887629747, 57.301000000000001933, 1.5, 57.301000000000001933, 2, 19.960000000000000853, -1.0411692338529749957, 19.960000000000000853, 1.9957296492932348198, 19.960000000000000853, 1.5008249745488948523, 57.301000000000001933, -1, 12.457000000000000739, -0.96760232453858185941
28.850999999999999091, -0.069515192122343388847, 28.850000000000001421, 0.034195808406901180565, 28.850999999999999091, -0.03925878574037483526, 57.399999999999998579, 1.5, 57.399999999999998579, 2, 19.995999999999998664, -1.0408201579863678443, 19.995999999999998664, 1.9957491235601512169, 19.995999999999998664, 1.5008913214448913465, 57.399999999999998579, -1, 12.477999999999999758, -0.96998043485877294412
28.900999999999999801, -0.069226467630790475272, 28.900999999999999801, 0.034121961723105470599, 28.900999999999999801, -0.040913519340162449178, 57.5, 1.5, 57.5, 2, 20.028999999999999915, -1.0404715053263047242, 20.028999999999999915, 1.9957681774424784749, 20.028999999999999915, 1.5009562480904878878, 57.5, -1, 12.499000000000000554, -0.97125889431613932068
28.954999999999998295, -0.068497690775956923681, 28.952000000000001734, 0.033871901892643968557, 28.954999999999998295, -0.039124584802579145948, 57.600000000000001421, 1.5, 57.600000000000001421, 2, 20.060999999999999943, -1.0401231026157571335, 20.060999999999999943, 1.9957868202145554459, 20.060999999999999943, 1.5010197848867317116, 57.600000000000001421, -1, 12.519999999999999574, -0.97920145263418978399
29.001000000000001222, -0.068340340554587819533, 29.001000000000001222, 0.033832311405555537398, 29.001000000000001222, -0.044479930899277021761, 57.701000000000000512, 1.5, 57.701000000000000512, 2, 20.097999999999998977, -1.0397668931341539356, 20.097999999999998977, 1.9957954034718512482, 20.097999999999998977, 1.5010742121227012014, 57.701000000000000512, -1, 12.541999999999999815, -0.98416709864793894269
29.05099999999999838, -0.067819097510393694384, 29.05099999999999838, 0.033642763058720104308, 29.05099999999999838, -0.04402257093425646084, 57.799999999999997158, 1.5, 57.799999999999997158, 2, 20.131000000000000227, -1.0393128402157512102, 20.131000000000000227, 1.9956625607803335498, 20.131000000000000227, 1.5010136664339646106, 57.799999999999997158, -1, 12.557999999999999829, -0.98275332532827575083
29.100000000000001421, -0.067588667541086971946, 29.100000000000001421, 0.033567679118145329897, 29.100000000000001421, -0.041593499615056983565, 57.902000000000001023, 1.5, 57.902000000000001023, 2, 20.164000000000001478, -1.0387062410500493836, 20.164000000000001478, 1.9953070417959088978, 20.164000000000001478, 1.5007652570722667118, 57.902000000000001023, -1, 12.583999999999999631, -0.98247717878189211316
29.149999999999998579, -0.06728669579819683555, 29.150999999999999801, 0.033460020785666948206, 29.150999999999999801, -0.043978309872568906169, 58, 1.5, 58, 2, 20.19900000000000162, -1.0379739744301816895, 20.19900000000000162, 1.9947665215873442435, 20.19900000000000162, 1.5003643274362357118, 58, -1, 12.601000000000000867, -0.98651519023966360855
29.201000000000000512, -0.066757477625183053727, 29.201000000000000512, 0.033246625836067876525, 29.201000000000000512, -0.044488526696028492247, 58.100000000000001421, 1.5, 58.100000000000001421, 2, 20.231999999999999318, -1.0371243199461568363, 20.231999999999999318, 1.9940421274891937387, 20.231999999999999318, 1.4998143510728998429, 58.100000000000001421, -1, 12.625, -0.9922945290903859572
29.251000000000001222, -0.066522850090417279256, 29.251000000000001222, 0.033159762014444912892, 29.251000000000001222, -0.045652881446459001036, 58.200000000000002842, 1.5, 58.200000000000002842, 2, 20.265000000000000568, -1.0361603388647475654, 20.265000000000000568, 1.9931323918329526546, 20.265000000000000568, 1.4991146972663684789, 58.200000000000002842, -1, 12.646000000000000796, -0.99579137595090583268
29.300000000000000711, -0.065989170934435043003, 29.300000000000000711, 0.032930256450219269615, 29.300000000000000711, -0.04313850033232803638, 58.301000000000001933, 1.5, 58.301000000000001933, 2, 20.301999999999999602, -1.0350846381543499231, 20.301999999999999602, 1.9920316437753218253, 20.301999999999999602, 1.4982609748473201261, 58.301000000000001933, -1, 12.666999999999999815, -0.99912287337289318323
29.349000000000000199, -0.06552450242132200342, 29.349000000000000199, 0.032724293434700957306, 29.350000000000001421, -0.040834282190294758641, 58.399999999999998579, 1.5, 58.399999999999998579, 2, 20.335000000000000853, -1.0338996561938911256, 20.335000000000000853, 1.990733259305923486, 20.335000000000000853, 1.4972479278434625005, 58.399999999999998579, -1, 12.686999999999999389, -1.0047605826353867009
29.400999999999999801, -0.065285939007084264896, 29.399999999999998579, 0.03262454564177863503, 29.399999999999998579, -0.03937677009108369458, 58.5, 1.5, 58.5, 2, 20.368999999999999773, -1.0326053506351517974, 20.368999999999999773, 1.9892328056909838185, 20.368999999999999773, 1.4960720277232968378, 58.5, -1, 12.708999999999999631, -1.0069376587771021736
29.449999999999999289, -0.064975172967166261451, 29.449999999999999289, 0.032487507000470469687, 29.449999999999999289, -0.042237116585631756527, 58.600000000000001421, 1.5, 58.600000000000001421, 2, 20.402999999999998693, -1.0311997141682029966, 20.402999999999998693, 1.9875236961838909089, 20.402999999999998693, 1.4947280940777800673, 58.600000000000001421, -1, 12.728999999999999204, -1.0073662379625174523
29.5, -0.064435718163417227133, 29.5, 0.032230626163898982994, 29.5, -0.043513119080739875999, 58.700000000000002842, 1.5, 58.700000000000002842, 2, 20.437999999999998835, -1.0296826394021465489, 20.437999999999998835, 1.9855990735877284692, 20.437999999999998835, 1.4932108927112253127, 58.700000000000002842, -1, 12.750999999999999446, -1.0064128986305695967
29.55099999999999838, -0.063961720329791652007, 29.548999999999999488, 0.032001177126502987347, 29.55099999999999838, -0.041470332618557752269, 58.799999999999997158, 1.5, 58.799999999999997158, 2, 20.471000000000000085, -1.0280559107919451378, 20.471000000000000085, 1.9834518585481979436, 20.471000000000000085, 1.4915148674280229724, 58.799999999999997158, -1, 12.772000000000000242, -1.0051466887862858801
29.600999999999999091, -0.063714783640876446191, 29.600999999999999091, 0.031887139144831114224, 29.600999999999999091, -0.041811775635910118643, 58.899999999999998579, 1.5, 58.899999999999998579, 2, 20.5, -1.02632099789556408, 20.5, 1.9810788752407830771, 20.5, 1.4896376131874626836, 58.899999999999998579, -1, 12.792999999999999261, -1.0061378556112954286
29.650999999999999801, -0.063401177533693703348, 29.649000000000000909, 0.031735068447916160717, 29.650999999999999801, -0.042755730252761706134, 59, 1.5, 59, 2, 20.539000000000001478, -1.0244785824667463903, 20.539000000000001478, 1.9784764096742657458, 20.539000000000001478, 1.4875764269340829848, 59, -1, 12.814000000000000057, -1.0069600243727325761
29.699999999999999289, -0.062865504861408072479, 29.699999999999999289, 0.031458532957896620519, 29.699999999999999289, -0.041580740350034409158, 59.097999999999998977, 1.5, 59.097999999999998977, 2, 20.574999999999999289, -1.0225311720098062551, 20.574999999999999289, 1.9756409177689784329, 20.574999999999999289, 1.4853285775296929394, 59.097999999999998977, -1, 12.833999999999999631, -1.0061236620765954264
29.75, -0.062623036582800079008, 29.75, 0.031338858549524083175, 29.75, -0.0431770045900053967, 59.200000000000002842, 1.5, 59.200000000000002842, 2, 20.60800000000000054, -1.0204800425463698144, 20.60800000000000054, 1.9725662536070824871, 20.60800000000000054, 1.4828892403719162729, 59.200000000000002842, -1, 12.855999999999999872, -1.0094500535759323157
29.798999999999999488, -0.062308926522789527536, 29.798999999999999488, 0.031178547310490557776, 29.800000000000000711, -0.043929182483799081305, 59.299999999999997158, 1.5, 59.299999999999997158, 2, 20.640999999999998238, -1.0183247527782985919, 20.640999999999998238, 1.969249173356609095, 20.640999999999998238, 1.4802559636651873021, 59.299999999999997158, -1, 12.877000000000000668, -1.010917746087944824
29.850000000000001421, -0.061994767756516508395, 29.850000000000001421, 0.031016338675125518926, 29.850000000000001421, -0.04602583550393173073, 59.399999999999998579, 1.5, 59.399999999999998579, 2, 20.676999999999999602, -1.0160663243127046051, 20.676999999999999602, 1.9656880943151928687, 20.676999999999999602, 1.47742753586991582, 59.399999999999998579, -1, 12.900000000000000355, -1.0084969452283631952
29.899999999999998579, -0.061229419008473146002, 29.899999999999998579, 0.030594621068165839955, 29.899999999999998579, -0.045531385182909792086, 59.5, 1.5, 59.5, 2, 20.710000000000000853, -1.0137049291320534561, 20.710000000000000853, 1.961876431835133161, 20.710000000000000853, 1.4743987642889559986, 59.5, -1, 12.919000000000000483, -1.0088046100813621297
29.951000000000000512, -0.061057904508394732213, 29.949999999999999289, 0.030506425848704315368, 29.951000000000000512, -0.042834443188248916279, 59.600999999999999091, 1.5, 59.600999999999999091, 2, 20.74299999999999855, -1.0112406547392116529, 20.74299999999999855, 1.9578097342930842473, 20.74299999999999855, 1.471166247793629589, 59.600999999999999091, -1, 12.939999999999999503, -1.0085125720106959957
30.001000000000001222, -0.060520310343554220567, 30, 0.030204985434242929976, 30, -0.044347130684457808369, 59.700000000000002842, 1.5, 59.700000000000002842, 2, 20.777999999999998693, -1.0086737530353397929, 20.777999999999998693, 1.9534836846261256493, 20.777999999999998693, 1.4677267148478083669, 59.700000000000002842, -1, 12.961999999999999744, -1.0060574830501045618
30.05099999999999838, -0.060278173909419682786, 30.05099999999999838, 0.030073186620787714651, 30.05099999999999838, -0.042520023477568627546, 59.799999999999997158, 1.5, 59.799999999999997158, 2, 20.812000000000001165, -1.0060056649421040831, 20.812000000000001165, 1.948892519569220827, 20.812000000000001165, 1.4640761311010561663, 59.799999999999997158, -1, 12.981999999999999318, -1.0090400327878392694
30.102000000000000313, -0.059965776001350071245, 30.100999999999999091, 0.029899088291960886771, 30.100999999999999091, -0.04322777765495830482, 59.899999999999998579, 1.5, 59.899999999999998579, 2, 20.844999999999998863, -1.003239147490125216, 20.844999999999998863, 1.9440337411991919225, 20.844999999999998863, 1.4602132382442034597, 59.899999999999998579, -1, 13.006000000000000227, -1.0115070713848868245
30.152000000000001023, -0.059653775380341798884, 30.152000000000001023, 0.029723813068928857384, 30.152000000000001023, -0.043928466694907672419, 60, 1, 60, 1, 20.879999999999999005, -1.0003772533767105735, 20.879999999999999005, 1.9389029704327023218, 20.879999999999999005, 1.4561347886559690146, 60, -0.5, 13.023999999999999133, -1.0110515479891482027
30.199999999999999289, -0.059126303186455196614, 30.199999999999999289, 0.029416431388705546746, 30.199999999999999289, -0.044401070165512229737, 60.100000000000001421, 1, 60.100000000000001421, 1, 20.913000000000000256, -0.99742203594745215689, 20.913000000000000256, 1.933496830448325321, 20.913000000000000256, 1.4518383483232866205, 60.100000000000001421, -0.5, 13.045999999999999375, -1.0123143290830376451
30.251999999999998892, -0.058665267677367266552, 30.25, 0.02914566620164667915, 30.25, -0.046212683318233971352, 60.200000000000002842, 1, 60.200000000000002842, 1, 20.946999999999999176, -0.99437284812192117123, 20.946999999999999176, 1.9278132642350886972, 20.946999999999999176, 1.4473232026395808081, 60.200000000000002842, -0.5, 13.066000000000000725, -1.0136902896100559168
30.30099999999999838, -0.058425424633185410461, 30.30099999999999838, 0.02900755733931233496, 30.30099999999999838, -0.044879052372803956983, 60.299999999999997158, 1, 60.299999999999997158, 1, 20.981000000000001648, -0.99122927807600524908, 20.981000000000001648, 1.9218487191851103546, 20.981000000000001648, 1.4425865465096268103, 60.299999999999997158, -0.5, 13.086000000000000298, -1.0155207476880470097
30.350000000000001421, -0.058122480445225561951, 30.350000000000001421, 0.028829314368951693831, 30.350000000000001421, -0.043673634984659023828, 60.399999999999998579, 1, 60.399999999999998579, 1, 21.015000000000000568, -0.98799195012114626735, 21.015000000000000568, 1.9155979164202709963, 21.015000000000000568, 1.4376244444961527869, 60.399999999999998579, -0.5, 13.108999999999999986, -1.0165876919368364018
30.399999999999998579, -0.057602856968799624748, 30.399999999999998579, 0.028515235988425702285, 30.399999999999998579, -0.045486358959623274245, 60.5, 1, 60.5, 1, 21.050000000000000711, -0.98466274782020168921, 21.050000000000000711, 1.9090594075709508282, 21.050000000000000711, 1.4324364551317059213, 60.5, -0.5, 13.131000000000000227, -1.0175921410819150914
30.449999999999999289, -0.057365138750358479758, 30.449999999999999289, 0.02837467225315646116, 30.449999999999999289, -0.045212514202165293709, 60.600000000000001421, 1, 60.600000000000001421, 1, 21.082999999999998408, -0.98124458415880377871, 21.082999999999998408, 1.9022296992067657673, 21.082999999999998408, 1.4270203110707209149, 60.600000000000001421, -0.5, 13.150999999999999801, -1.0181863883972763762
