# /clock/clock, /robot_pos/position/x, /clock/clock, /ground_truth/state/pose/pose/position/x, /robot_pos_ls/recceipt_time, /robot_pos_ls/position/x, /clock/clock, /robot_pos/position/y, /clock/clock, /ground_truth/state/pose/pose/position/y, /robot_pos_ls/recceipt_time, /robot_pos_ls/position/y, /clock/clock, /robot_pos/position/z, /clock/clock, /ground_truth/state/pose/pose/position/z, /robot_pos_ls/recceipt_time, /robot_pos_ls/position/z
17.748000000000001108, 1.0706838968972949289, 4.5519999999999996021, 0.50000000002015965173, 17.75700000000000145, 0.83561473242413397688, 17.748000000000001108, 2.0723043250751205235, 4.5519999999999996021, 1.0000000065120777659, 17.75700000000000145, 1.6586388367309179426, 17.748000000000001108, -0.69988039300159077261, 4.5519999999999996021, -0.58983213361292885502, 17.75700000000000145, -0.76357471860941628083
17.890999999999998238, 1.0710393995203195683, 4.5860000000000002984, 0.5000000000157828195, 17.893000000000000682, 0.8374770659974700715, 17.890999999999998238, 2.080104213191254825, 4.5860000000000002984, 1.0000000050986919131, 17.893000000000000682, 1.674139652188186167, 17.890999999999998238, -0.70038747005443546811, 4.5860000000000002984, -0.5908674257822958964, 17.893000000000000682, -0.76982082496384285353
18.03399999999999892, 1.0713077895794684835, 4.6200000000000001066, 0.50000000001145417095, 18.042999999999999261, 0.83595049310173996648, 18.03399999999999892, 2.0850009511541465201, 4.6200000000000001066, 1.0000000037009313392, 18.042999999999999261, 1.6814823104297218492, 18.03399999999999892, -0.70029205914109848852, 4.6200000000000001066, -0.59190442453743641327, 18.042999999999999261, -0.77202217038232090474
18.176999999999999602, 1.070218498770538984, 4.6539999999999999147, 0.50000000000717825799, 18.178000000000000824, 0.83444592777914916581, 18.176999999999999602, 2.0906113570910331845, 4.6539999999999999147, 1.0000000023201329746, 18.178000000000000824, 1.6826900399064002034, 18.176999999999999602, -0.69652692609213873176, 4.6539999999999999147, -0.59294309492110619519, 18.178000000000000824, -0.77149550821834933512
18.320000000000000284, 1.0712082229399735311, 4.6879999999999997229, 0.50000000000295885538, 18.320000000000000284, 0.83259161641471457482, 18.320000000000000284, 2.0997330846284789629, 4.6879999999999997229, 1.0000000009576051063, 18.320000000000000284, 1.6841619563005358895, 18.320000000000000284, -0.69698104508342362262, 4.6879999999999997229, -0.59398340269218052878, 18.320000000000000284, -0.77139109956298990145
18.466999999999998749, 1.077140067216435515, 4.7220000000000004192, 0.49999999999880001544, 18.46600000000000108, 0.83095252545051645487, 18.466999999999998749, 2.1101919207676798074, 4.7220000000000004192, 0.99999999961462360254, 18.46600000000000108, 1.6854755421021281325, 18.466999999999998749, -0.696103074132232158, 4.7220000000000004192, -0.59502531431097938075, 18.46600000000000108, -0.77113206042919779648
18.609000000000001762, 1.0740041125347994377, 4.7560000000000002274, 0.49999999999470567946, 18.60800000000000054, 0.83023872729142411675, 18.609000000000001762, 2.117781509247751881, 4.7560000000000002274, 0.99999999829243202409, 18.60800000000000054, 1.6865508626779821544, 18.609000000000001762, -0.69417264544808754412, 4.7560000000000002274, -0.59606879692489656009, 18.60800000000000054, -0.77031399422669188937
18.75, 1.0761724600598832069, 4.7900000000000000355, 0.49999999999067928913, 18.763000000000001677, 0.83012509931477040936, 18.75, 2.1212670759647385132, 4.7900000000000000355, 0.99999999699223884875, 18.763000000000001677, 1.6868316320588370161, 18.75, -0.69400838544213616643, 4.7900000000000000355, -0.59711381835431842635, 18.763000000000001677, -0.76887152038237438489
18.893000000000000682, 1.0722771431654030128, 4.8239999999999998437, 0.49999999998672467472, 18.899000000000000909, 0.82978993424458458161, 18.893000000000000682, 2.1279509509608240947, 4.8239999999999998437, 0.99999999571521847042, 18.899000000000000909, 1.6874844430518107785, 18.893000000000000682, -0.68957605230244656269, 4.8239999999999998437, -0.59816034707883447563, 18.899000000000000909, -0.76758716303379603829
19.035000000000000142, 1.0720423963085208285, 4.85800000000000054, 0.49999999998284538894, 19.039999999999999147, 0.82916197458332163706, 19.035000000000000142, 2.1335910133141142708, 4.85800000000000054, 0.99999999446250775748, 19.039999999999999147, 1.6879633769804547327, 19.035000000000000142, -0.68713620677687192728, 4.85800000000000054, -0.59920835222373036721, 19.039999999999999147, -0.76641749931164138143
19.181999999999998607, 1.065105132750462591, 4.8920000000000003482, 0.49999999997904476245, 19.181000000000000938, 0.82838551450969777346, 19.181999999999998607, 2.1357231151636240085, 4.8920000000000003482, 0.99999999323520705197, 19.181000000000000938, 1.6888281242190448239, 19.181999999999998607, -0.69419421075614862193, 4.8920000000000003482, -0.60025780354675573047, 19.181000000000000938, -0.76571891214097009826
19.312999999999998835, 1.0647939709164100375, 4.9260000000000001563, 0.49999999997532612594, 19.329999999999998295, 0.82764501292431236212, 19.312999999999998835, 2.1420582134976640099, 4.9260000000000001563, 0.99999999203437817119, 19.329999999999998295, 1.6894561655046942406, 19.312999999999998835, -0.68933607618976433518, 4.9260000000000001563, -0.60130867142516519763, 19.329999999999998295, -0.76519312163545982752
19.463999999999998636, 1.067373094808221845, 4.9599999999999999645, 0.49999999997169264354, 19.467999999999999972, 0.82699223731589055486, 19.463999999999998636, 2.1409431376081342613, 4.9599999999999999645, 0.99999999086104296442, 19.467999999999999972, 1.6899811142598464286, 19.463999999999998636, -0.6850580374236046044, 4.9599999999999999645, -0.60236092684302300349, 19.467999999999999972, -0.76474086022861331724
19.60800000000000054, 1.0660881182479762241, 4.9939999999999997726, 0.49999999996814736836, 19.606999999999999318, 0.82615367430062158771, 19.60800000000000054, 2.1516032622821406051, 4.9939999999999997726, 0.99999998971618364596, 19.606999999999999318, 1.690202055952600757, 19.60800000000000054, -0.68390880062472481082, 4.9939999999999997726, -0.60341454137876959773, 19.606999999999999318, -0.76384797207947308095
19.75, 1.0656925212226626698, 5.0279999999999995808, 0.49999999996469318697, 19.765000000000000568, 0.82546912555402729428, 19.75, 2.1582972402720432825, 5.0279999999999995808, 0.9999999886007424621, 19.765000000000000568, 1.6904268700008386883, 19.75, -0.68309518010541270261, 5.0279999999999995808, -0.60446948719304260944, 19.765000000000000568, -0.76297041625955763777
19.896999999999998465, 1.0653728503820700801, 5.0620000000000002771, 0.49999999996133287494, 19.896000000000000796, 0.82442854863825842937, 19.896999999999998465, 2.1601536106974958962, 5.0620000000000002771, 0.99999998751561836041, 19.896000000000000796, 1.6903269545906169924, 19.896999999999998465, -0.6775781932653867079, 5.0620000000000002771, -0.6055257370167463904, 19.896000000000000796, -0.76157481028239570886
20.039999999999999147, 1.0641813403864768262, 5.0960000000000000853, 0.49999999995806909681, 20.041000000000000369, 0.82342152984111338654, 20.039999999999999147, 2.1632270836059594998, 5.0960000000000000853, 0.99999998646166821104, 20.041000000000000369, 1.6907948457861878833, 20.039999999999999147, -0.68184236723615587739, 5.0960000000000000853, -0.60658326413936591859, 20.041000000000000369, -0.76086017125232119351
20.182999999999999829, 1.0607757698110955591, 5.1299999999999998934, 0.49999999995490446159, 20.189000000000000057, 0.82205605162537542796, 20.182999999999999829, 2.1734229800612148154, 5.1299999999999998934, 0.99999998543970625153, 20.189000000000000057, 1.6913472852042306105, 20.182999999999999829, -0.67944237997132661544, 5.1299999999999998934, -0.60764204239752184211, 20.189000000000000057, -0.75994769308680154563
20.321999999999999176, 1.0590293992952923841, 5.1639999999999997016, 0.49999999995184124524, 20.330999999999999517, 0.82087036623077003217, 20.321999999999999176, 2.1757554693189256056, 5.1639999999999997016, 0.99999998445050286566, 20.330999999999999517, 1.6926264128639108009, 20.321999999999999176, -0.68057250558078197233, 5.1639999999999997016, -0.60870204616375944706, 20.330999999999999517, -0.75986426338880030951
20.469000000000001194, 1.056269684195922709, 5.1980000000000003979, 0.49999999994888172372, 20.477000000000000313, 0.81951757250228352003, 20.469000000000001194, 2.1760536730732806809, 5.1980000000000003979, 0.99999998349478513848, 20.477000000000000313, 1.6931764174907624199, 20.469000000000001194, -0.67576496366589566822, 5.1980000000000003979, -0.60976325033556555422, 20.477000000000000313, -0.75919164844850861584
20.609999999999999432, 1.0558901943935550261, 5.2320000000000002061, 0.49999999994602795095, 20.611999999999998323, 0.81814935741985028717, 20.609999999999999432, 2.1815801433151187361, 5.2320000000000002061, 0.99999998257323452489, 20.611999999999998323, 1.693975094986776897, 20.609999999999999432, -0.67653509755979746032, 5.2320000000000002061, -0.6108256303246137886, 20.611999999999998323, -0.75898264960908490284
20.751999999999998892, 1.0561794329963209993, 5.2660000000000000142, 0.49999999994328198083, 20.751999999999998892, 0.81503278938640566498, 20.751999999999998892, 2.1834556504635256324, 5.2660000000000000142, 0.99999998168648862595, 20.751999999999998892, 1.6993865270555346125, 20.751999999999998892, -0.67487846859020017565, 5.2660000000000000142, -0.61188916204622700867, 20.751999999999998892, -0.76084015342102728763
20.894999999999999574, 1.0578888884319070929, 5.2999999999999998224, 0.49999999994064570075, 20.917000000000001592, 0.81232657075711445227, 20.894999999999999574, 2.1821786511675713705, 5.2999999999999998224, 0.9999999808351394126, 20.917000000000001592, 1.7048617874458598109, 20.894999999999999574, -0.67656325934597727478, 5.2999999999999998224, -0.61295382190905733921, 20.917000000000001592, -0.76301057585372278336
21.036999999999999034, 1.0542731336675026377, 5.3339999999999996305, 0.49999999993812077603, 21.036000000000001364, 0.80961885418733492426, 21.036999999999999034, 2.187540414817996659, 5.3339999999999996305, 0.99999998001973389172, 21.036000000000001364, 1.7097462505303377966, 21.036999999999999034, -0.67307034553348943362, 5.3339999999999996305, -0.61401958680497825682, 21.036000000000001364, -0.76465347390932392191
21.181000000000000938, 1.0564457028274232275, 5.3680000000000003268, 0.49999999993570864998, 21.184999999999998721, 0.80889070116646388797, 21.181000000000000938, 2.1897821933378160963, 5.3680000000000003268, 0.99999997924077266287, 21.184999999999998721, 1.7096175062563336855, 21.181000000000000938, -0.6696539921508576354, 5.3680000000000003268, -0.61508643409918273282, 21.184999999999998721, -0.76389242528756395867
21.323000000000000398, 1.0568614735079704392, 5.402000000000000135, 0.49999999993341082138, 21.332000000000000739, 0.80807367749103387045, 21.323000000000000398, 2.1958120612419622653, 5.402000000000000135, 0.9999999784987114726, 21.332000000000000739, 1.7095440594282731439, 21.323000000000000398, -0.67111143035339759777, 5.402000000000000135, -0.61615434162048343669, 21.332000000000000739, -0.76289457599814447519
21.467999999999999972, 1.0539481110562380906, 5.4359999999999999432, 0.49999999993122856701, 21.475000000000001421, 0.80741670030971535166, 21.467999999999999972, 2.1992507812453028215, 5.4359999999999999432, 0.99999997779395977116, 21.475000000000001421, 1.7096169876156552814, 21.467999999999999972, -0.67292545834671202432, 5.4359999999999999432, -0.61722328765181466714, 21.475000000000001421, -0.76211932940663285052
21.609000000000001762, 1.0487450227392665081, 5.4699999999999997513, 0.49999999992916288605, 21.618999999999999773, 0.80633143311980826073, 21.609000000000001762, 2.200760883930012124, 5.4699999999999997513, 0.99999997712688115659, 21.618999999999999773, 1.7098963015186730008, 21.609000000000001762, -0.66931107414842538894, 5.4699999999999997513, -0.61829325092092690674, 21.618999999999999773, -0.76136915929995063745
21.753000000000000114, 1.0450860470948875047, 5.5039999999999995595, 0.49999999992721488873, 21.765999999999998238, 0.80513022957786584133, 21.753000000000000114, 2.2088253768478263162, 5.5039999999999995595, 0.99999997649779381881, 21.765999999999998238, 1.7104170479042464237, 21.753000000000000114, -0.67108526420205349972, 5.5039999999999995595, -0.61936421059127144684, 21.765999999999998238, -0.76075835579464856639
21.894999999999999574, 1.0472630323917657691, 5.5380000000000002558, 0.49999999992538540772, 21.896999999999998465, 0.81090937983826727464, 21.894999999999999574, 2.2099118261514729689, 5.5380000000000002558, 0.99999997590696965144, 21.896999999999998465, 1.7175114173555454666, 21.894999999999999574, -0.67208164052670515964, 5.5380000000000002558, -0.62043614625307441646, 21.896999999999998465, -0.76400701288718231297
22.039999999999999147, 1.046475344494089299, 5.5720000000000000639, 0.49999999992367516466, 22.048999999999999488, 0.81720461098501739894, 22.039999999999999147, 2.212421446196518815, 5.5720000000000000639, 0.99999997535463569509, 22.048999999999999488, 1.7247690265018957856, 22.039999999999999147, -0.67054782438728610661, 5.5720000000000000639, -0.62150903791459000125, 22.048999999999999488, -0.76739153502867052392
22.181999999999998607, 1.0464912013894778209, 5.6059999999999998721, 0.49999999992208460364, 22.182999999999999829, 0.82370129764717725518, 22.181999999999998607, 2.2136384249076463959, 5.6059999999999998721, 0.99999997484097302713, 22.182999999999999829, 1.7318316362705823419, 22.181999999999998607, -0.67081889454743748313, 5.6059999999999998721, -0.62258286599353762636, 22.182999999999999829, -0.77072892174475826632
22.32400000000000162, 1.0441666798074493716, 5.6399999999999996803, 0.49999999992061427978, 22.324999999999999289, 0.82329077337018630178, 22.32400000000000162, 2.2129386602029899045, 5.6399999999999996803, 0.99999997436611787194, 22.324999999999999289, 1.7327133703777635176, 22.32400000000000162, -0.67278663543215511122, 5.6399999999999996803, -0.62365761130871066875, 22.324999999999999289, -0.77063279016323138482
22.466999999999998749, 1.0472757608745009161, 5.6740000000000003766, 0.49999999991926441512, 22.469999999999998863, 0.82303726065809257317, 22.466999999999998749, 2.2174093783401063185, 5.6740000000000003766, 0.99999997393016204494, 22.469999999999998863, 1.7335689207351538954, 22.466999999999998749, -0.67301799786872762432, 5.6740000000000003766, -0.62473325507175880844, 22.469999999999998863, -0.7706530348776765571
22.609999999999999432, 1.048598195772584063, 5.7080000000000001847, 0.49999999991803512067, 22.615999999999999659, 0.82290164212305960678, 22.609999999999999432, 2.2157598355460987882, 5.7080000000000001847, 0.9999999735331520645, 22.615999999999999659, 1.7343632242503084218, 22.609999999999999432, -0.67469102244302037175, 5.7080000000000001847, -0.62580977887913957769, 22.615999999999999659, -0.77083096411283869021
22.756000000000000227, 1.0463806422016159736, 5.7419999999999999929, 0.49999999991692645196, 22.754999999999999005, 0.82285240198302311843, 22.756000000000000227, 2.2132814173660784185, 5.7419999999999999929, 0.9999999731750909282, 22.754999999999999005, 1.734737732430787327, 22.756000000000000227, -0.67213406820445398271, 5.7419999999999999929, -0.62688716470423277993, 22.754999999999999005, -0.77078651958006716427
22.896999999999998465, 1.0434701818252818395, 5.775999999999999801, 0.49999999991593813142, 22.902999999999998693, 0.82235365488483791463, 22.896999999999998465, 2.2125986413271254705, 5.775999999999999801, 0.99999997285593722474, 22.902999999999998693, 1.7349146424519890086, 22.896999999999998465, -0.67122652393108872548, 5.775999999999999801, -0.62796539488961922171, 22.902999999999998693, -0.77085079271734413542
23.039000000000001478, 1.043006446706837842, 5.8100000000000004974, 0.49999999991507015906, 23.041000000000000369, 0.82189695736639467594, 23.039000000000001478, 2.2110596953229668671, 5.8100000000000004974, 0.99999997257560746533, 23.041000000000000369, 1.7351720472302432086, 23.039000000000001478, -0.67140846959065159094, 5.8100000000000004974, -0.62904445213951520888, 23.041000000000000369, -0.77103437655914996984
23.181999999999998607, 1.0411842289908666004, 5.8440000000000003055, 0.49999999991432203528, 23.187999999999998835, 0.82133779246363214366, 23.181999999999998607, 2.2157442132030169546, 5.8440000000000003055, 0.99999997233397508456, 23.187999999999998835, 1.7353893781333480373, 23.181999999999998607, -0.67212814971170453671, 5.8440000000000003055, -0.6301243195123645835, 23.187999999999998835, -0.77107339951128572864
23.324999999999999289, 1.0405685567876681308, 5.8780000000000001137, 0.49999999991369320496, 23.335000000000000853, 0.82093176017900759689, 23.324999999999999289, 2.2157770025232181865, 5.8780000000000001137, 0.99999997213087099546, 23.335000000000000853, 1.7352038129097524521, 23.324999999999999289, -0.66564435914175368314, 5.8780000000000001137, -0.63120498041357941954, 23.335000000000000853, -0.77073979925575153427
23.469000000000001194, 1.0420068975660148336, 5.9119999999999999218, 0.49999999991318300196, 23.481999999999999318, 0.82034987537155723558, 23.469000000000001194, 2.2144304038576083649, 5.9119999999999999218, 0.99999997196608469974, 23.481999999999999318, 1.7347112733922571692, 23.469000000000001194, -0.66551384092528542702, 5.9119999999999999218, -0.63228641858843315227, 23.481999999999999318, -0.77005216910274931763
23.612999999999999545, 1.0423893964328734274, 5.94599999999999973, 0.49999999991279076017, 23.61799999999999855, 0.82004257194648755291, 23.612999999999999545, 2.2170284896745489078, 5.94599999999999973, 0.99999997183936550904, 23.61799999999999855, 1.7342128172021678001, 23.612999999999999545, -0.66742387167504035883, 5.94599999999999973, -0.63336861811509692632, 23.61799999999999855, -0.76939957679186166128
23.754000000000001336, 1.0392458508714494947, 5.9800000000000004263, 0.49999999991251548037, 23.753000000000000114, 0.81982046056592794425, 23.754000000000001336, 2.2163853689927197621, 5.9800000000000004263, 0.99999997175042221187, 23.753000000000000114, 1.7342307565236525502, 23.754000000000001336, -0.6715687154206699816, 5.9800000000000004263, -0.6344515633978193847, 23.753000000000000114, -0.76901871910883345951
23.897999999999999687, 1.0376441762808483738, 6.0139999999999993463, 0.49999999991235616337, 23.899999999999998579, 0.81978453923950278526, 23.897999999999999687, 2.2206966165369377286, 6.0139999999999993463, 0.99999997169892407278, 23.899999999999998579, 1.7345577228447630613, 23.897999999999999687, -0.67135480026469529502, 6.0139999999999993463, -0.6355352391602470119, 23.899999999999998579, -0.76904884586627864085
24.041000000000000369, 1.0424756810469888446, 6.0480000000000000426, 0.49999999991231169894, 24.039999999999999147, 0.81989457109457086759, 24.041000000000000369, 2.2206435149592209655, 6.0480000000000000426, 0.99999997168450194263, 24.039999999999999147, 1.7353917019501807761, 24.041000000000000369, -0.67378127961384648437, 6.0480000000000000426, -0.63661963043888047942, 24.039999999999999147, -0.769624234290093856
24.184000000000001052, 1.0435390698997095704, 6.0819999999999998508, 0.49999999991238086583, 24.184000000000001052, 0.82005031962343633012, 24.184000000000001052, 2.2226951691731620109, 6.0819999999999998508, 0.99999997170674848057, 24.184000000000001052, 1.7362132994110988093, 24.184000000000001052, -0.66983693625284734807, 6.0819999999999998508, -0.6377047225766652172, 24.184000000000001052, -0.77003938406366867486
24.327000000000001734, 1.0483218216841221349, 6.1159999999999996589, 0.49999999991256210974, 24.332000000000000739, 0.82010132918427469662, 24.327000000000001734, 2.2238109441559861246, 6.1159999999999996589, 0.99999997176521993048, 24.332000000000000739, 1.7370673922804680256, 24.327000000000001734, -0.67168549925526244149, 6.1159999999999996589, -0.63879050121671399065, 24.332000000000000739, -0.77030119507013339319
24.472000000000001307, 1.0432194447148968042, 6.1500000000000003553, 0.49999999991285404288, 24.486999999999998323, 0.81999873747487750375, 24.472000000000001307, 2.2257929990034623913, 6.1500000000000003553, 0.99999997185943645395, 24.486999999999998323, 1.7377470846151090722, 24.472000000000001307, -0.67511667693207688679, 6.1500000000000003553, -0.6398769522961581524, 24.486999999999998323, -0.77036481754476371364
24.611999999999998323, 1.0398778290217680631, 6.1840000000000001634, 0.49999999991325511095, 24.618999999999999773, 0.81996542447762477135, 24.611999999999998323, 2.2249895742577581181, 6.1840000000000001634, 0.99999997198888179728, 24.618999999999999773, 1.7380956554909872125, 24.611999999999998323, -0.67223439709978849432, 6.1840000000000001634, -0.64096406204012312813, 24.618999999999999773, -0.77050891186059855542
24.756000000000000227, 1.0381114790107794921, 6.2179999999999999716, 0.4999999999137635931, 24.760000000000001563, 0.819846618336330768, 24.756000000000000227, 2.2298543630885969691, 6.2179999999999999716, 0.9999999721530065111, 24.760000000000001563, 1.7385644156924218162, 24.756000000000000227, -0.67129272290266461809, 6.2179999999999999716, -0.64205181695583191104, 24.760000000000001563, -0.77065446621565836249
24.899999999999998579, 1.0419542609165985958, 6.2519999999999997797, 0.49999999991437760194, 24.902999999999998693, 0.8198861988773115117, 24.899999999999998579, 2.230089126848638692, 6.2519999999999997797, 0.99999997235122706218, 24.902999999999998693, 1.7391047659780329848, 24.899999999999998579, -0.6786432019358743517, 6.2519999999999997797, -0.64314020382682346444, 24.902999999999998693, -0.77122707728007000583
25.041000000000000369, 1.0369405085715364123, 6.2859999999999995879, 0.4999999999150952501, 25.053999999999998494, 0.81972784592270075965, 25.041000000000000369, 2.2314514874553106338, 6.2859999999999995879, 0.99999997258292794289, 25.053999999999998494, 1.7401464771397394671, 25.041000000000000369, -0.67782971589207341445, 6.2859999999999995879, -0.64422920970729391499, 25.053999999999998494, -0.77226979459086797508
25.184000000000001052, 1.0368069239134192205, 6.3200000000000002842, 0.49999999991591459469, 25.190000000000001279, 0.81962128375414788906, 25.184000000000001052, 2.2297994678663961565, 6.3200000000000002842, 0.9999999728474624483, 25.190000000000001279, 1.7410673078684879567, 25.184000000000001052, -0.67842159369875743025, 6.3200000000000002842, -0.64531882191655298708, 25.190000000000001279, -0.77346793591818074898
25.327999999999999403, 1.0321531421612779589, 6.3540000000000000924, 0.49999999991683352629, 25.332999999999998408, 0.81887765042891069722, 25.327999999999999403, 2.2343369789748548371, 6.3540000000000000924, 0.9999999731441524542, 25.332999999999998408, 1.7418065945834648733, 25.327999999999999403, -0.67628451368330777527, 6.3540000000000000924, -0.64640902803359423512, 25.332999999999998408, -0.77401943385294291744
25.469999999999998863, 1.0306984305612307828, 6.3879999999999999005, 0.49999999991784987996, 25.478000000000001535, 0.8184073615181134409, 25.469999999999998863, 2.2358060249512710094, 6.3879999999999999005, 0.9999999734722911926, 25.478000000000001535, 1.7425366101350201475, 25.469999999999998863, -0.67637875134403735444, 6.3879999999999999005, -0.64749981589177296737, 25.478000000000001535, -0.77447993123364700097
25.612999999999999545, 1.0312109524605415078, 6.4219999999999997087, 0.49999999991896132423, 25.614999999999998437, 0.81802471883868921321, 25.612999999999999545, 2.2401176439987402489, 6.4219999999999997087, 0.99999997383114391791, 25.614999999999998437, 1.7432685117548885056, 25.612999999999999545, -0.68051178514209309522, 6.4219999999999997087, -0.64859117357360085432, 25.614999999999998437, -0.77472461070883102963
25.757999999999999119, 1.0314556356512711854, 6.456000000000000405, 0.49999999992016547212, 25.763000000000001677, 0.81805865383600506746, 25.757999999999999119, 2.2397174467935534459, 6.456000000000000405, 0.99999997421994812896, 25.763000000000001677, 1.7439029840837807495, 25.757999999999999119, -0.67805552671030866474, 6.456000000000000405, -0.64968308940563901377, 25.763000000000001677, -0.77497337203418770191
25.899000000000000909, 1.0345752477600236308, 6.4900000000000002132, 0.49999999992145993666, 25.899000000000000909, 0.81801754090056555402, 25.899000000000000909, 2.2449832826014430864, 6.4900000000000002132, 0.99999997463791601149, 25.899000000000000909, 1.7442077883367073099, 25.899000000000000909, -0.67970623873517976854, 6.4900000000000002132, -0.65077555195350178519, 25.899000000000000909, -0.77480376899071945473
26.042000000000001592, 1.0342237787355650358, 6.5240000000000000213, 0.49999999992284227535, 26.045999999999999375, 0.81837641144103356883, 26.042000000000001592, 2.244202126218568516, 6.5240000000000000213, 0.99999997508423377202, 26.045999999999999375, 1.7448334517547230416, 26.042000000000001592, -0.68228473350333396219, 6.5240000000000000213, -0.65186855001695998002, 26.045999999999999375, -0.77499354135049924874
26.184999999999998721, 1.0346856546466329796, 6.5579999999999998295, 0.49999999992430971263, 26.185999999999999943, 0.818818669487095252, 26.184999999999998721, 2.2414790602755316762, 6.5579999999999998295, 0.99999997555806396932, 26.185999999999999943, 1.7452981872949644426, 26.184999999999998721, -0.67960211569163875289, 6.5579999999999998295, -0.65296207262514527336, 26.185999999999999943, -0.77517192116119659762
26.330999999999999517, 1.0320031944614274089, 6.5920000000000005258, 0.49999999992585980602, 26.335999999999998522, 0.8192235374535549175, 26.330999999999999517, 2.2421690470171964371, 6.5920000000000005258, 0.99999997605854684668, 26.335999999999998522, 1.7459197820794198908, 26.330999999999999517, -0.68060780657081987322, 6.5920000000000005258, -0.65405610903185384952, 26.335999999999998522, -0.77555202484799512508
26.472000000000001307, 1.0303818509621043287, 6.626000000000000334, 0.49999999992748966893, 26.475000000000001421, 0.81921970166960678128, 26.472000000000001307, 2.249302066396518196, 6.626000000000000334, 0.99999997658480122009, 26.475000000000001421, 1.7462200560256615489, 26.472000000000001307, -0.68081920635635428951, 6.626000000000000334, -0.65515064871094375043, 26.475000000000001421, -0.7755908058829527052
26.614999999999998437, 1.0336773513494683652, 6.6600000000000001421, 0.49999999992919658132, 26.621999999999999886, 0.81923704980661626873, 26.614999999999998437, 2.2518677004863110191, 6.6600000000000001421, 0.9999999771359258105, 26.621999999999999886, 1.7467119002101521019, 26.614999999999998437, -0.68434990615562674154, 6.6600000000000001421, -0.65624568135182981266, 26.621999999999999886, -0.77578548583799944449
26.75700000000000145, 1.0314632215114483138, 6.6939999999999999503, 0.49999999993097760109, 26.765999999999998238, 0.8191797029935216079, 26.75700000000000145, 2.2480317512906076161, 6.6939999999999999503, 0.99999997771099946586, 26.765999999999998238, 1.7470503144223841208, 26.75700000000000145, -0.68332306934004027887, 6.6939999999999999503, -0.65734119685506875452, 26.765999999999998238, -0.77585887787901786083
26.900999999999999801, 1.0302562298439519317, 6.7279999999999997584, 0.49999999993282984168, 26.899999999999998579, 0.8188972877759853608, 26.900999999999999801, 2.2505289631971563402, 6.7279999999999997584, 0.99999997830908282648, 26.899999999999998579, 1.7475447666981078765, 26.900999999999999801, -0.69013748390577212, 6.7279999999999997584, -0.65843718532803596766, 26.899999999999998579, -0.77613314791726317754
27.045000000000001705, 1.0273075838720064912, 6.7620000000000004547, 0.49999999993475041649, 27.05099999999999838, 0.81825476139668229525, 27.045000000000001705, 2.2492489632751313522, 6.7620000000000004547, 0.99999997892922098952, 27.05099999999999838, 1.7479798855459012241, 27.045000000000001705, -0.68683874763388041984, 6.7620000000000004547, -0.65953363708068990512, 27.05099999999999838, -0.77634210115116097928
27.187000000000001165, 1.031054804382796064, 6.7960000000000002629, 0.4999999999367367165, 27.187000000000001165, 0.81802406323163678881, 27.187000000000001165, 2.2430184808418744957, 6.7960000000000002629, 0.99999997957044295394, 27.187000000000001165, 1.7484241862763780784, 27.187000000000001165, -0.68606596845190337408, 6.7960000000000002629, -0.6606305426214238441, 27.187000000000001165, -0.77691164314820448933
27.329999999999998295, 1.0315767291758919377, 6.8300000000000000711, 0.49999999993878474491, 27.335999999999998522, 0.81797342267311012876, 27.329999999999998295, 2.2436060298639621813, 6.8300000000000000711, 0.9999999802317629527, 27.335999999999998522, 1.7487319527157236809, 27.329999999999998295, -0.68638779892947510142, 6.8300000000000000711, -0.66172789265300402395, 27.335999999999998522, -0.7774909597561396879
27.472000000000001307, 1.0309322938787961466, 6.8639999999999998792, 0.4999999999408918927, 27.493999999999999773, 0.81840405363619217471, 27.472000000000001307, 2.2467467996206291758, 6.8639999999999998792, 0.99999998091218278429, 27.493999999999999773, 1.7493728545471514124, 27.472000000000001307, -0.68557519230185437475, 6.8639999999999998792, -0.66282567806858760928, 27.493999999999999773, -0.77830148911383945087
27.614999999999998437, 1.027764641021829517, 6.8979999999999996874, 0.49999999994305516227, 27.623999999999998778, 0.81857211359258796879, 27.614999999999998437, 2.2465029154532634159, 6.8979999999999996874, 0.99999998161069225677, 27.623999999999998778, 1.7499450345995566369, 27.614999999999998437, -0.6849118899412792727, 6.8979999999999996874, -0.66392388994782569611, 27.623999999999998778, -0.77885187001239308824
27.763000000000001677, 1.0272226350123827565, 6.9320000000000003837, 0.49999999994527122293, 27.768999999999998352, 0.81904433725190750604, 27.763000000000001677, 2.2460085505721107957, 6.9320000000000003837, 0.99999998232627007599, 27.768999999999998352, 1.7503468539226165746, 27.763000000000001677, -0.68683218902643294879, 6.9320000000000003837, -0.66502251955304547693, 27.768999999999998352, -0.77927402612117668834
27.900999999999999801, 1.027764634156405954, 6.9660000000000001918, 0.49999999994753702159, 27.899999999999998579, 0.81915480582013167066, 27.900999999999999801, 2.2466517886598289522, 6.9660000000000001918, 0.99999998305788595498, 27.899999999999998579, 1.7506507168229730187, 27.900999999999999801, -0.68761539775624258564, 6.9660000000000001918, -0.66612155832550912216, 27.899999999999998579, -0.77941588885605739279
