# /depth/recceipt_time, /depth/data, /depth_setpoint/recceipt_time, /depth_setpoint/data, /vertical_thrust/recceipt_time, /vertical_thrust/data
1606306813.0095069408, -0.54659999999999953069, 1606306791.7192323208, -0.51097076094460658346, 1606306785.4780910015, 0.20449534627922164032
1606306813.0535862446, -0.54179999999999972626, 1606306791.7386317253, -0.51258170077389841879, 1606306785.4837694168, 0.20758441542377117917
1606306813.1014745235, -0.53700000000000014388, 1606306791.7590622902, -0.51415627598318824898, 1606306785.5038092136, 0.20805738838559179049
1606306813.1445915699, -0.53280000000000016236, 1606306791.778835535, -0.51574587965506268894, 1606306785.5243425369, 0.19995521400261556666
1606306813.1872532368, -0.52760000000000017994, 1606306791.7991547585, -0.5173345455415856442, 1606306785.5248043537, 0.20390768810517295728
1606306813.2311179638, -0.52440000000000031033, 1606306791.8187422752, -0.51889366420010274439, 1606306785.5441973209, 0.20430402223516314075
1606306813.2748322487, -0.52060000000000028475, 1606306791.8389706612, -0.52046397344155093112, 1606306785.5638604164, 0.20461444959635788354
1606306813.3218991756, -0.51780000000000026006, 1606306791.8591268063, -0.52203174240378369397, 1606306785.5664367676, 0.20104714261304515444
1606306813.3629918098, -0.51480000000000036842, 1606306791.8786611557, -0.52359024447212387798, 1606306785.5838868618, 0.20145455802137415824
1606306813.4067897797, -0.51100000000000034284, 1606306791.8988821507, -0.52516014306944680534, 1606306785.6037826538, 0.20181574326793749741
1606306813.4515371323, -0.50560000000000004938, 1606306791.9192056656, -0.52670360221730228023, 1606306785.6115913391, 0.19442267594551537746
1606306813.4964876175, -0.50119999999999964579, 1606306791.9391441345, -0.52824343328322953539, 1606306785.6238877773, 0.19717570518354615716
1606306813.5410556793, -0.49619999999999969686, 1606306791.958316803, -0.52978126916173007288, 1606306785.6443223953, 0.19760373126807012634
1606306813.5845119953, -0.49119999999999974793, 1606306791.9781708717, -0.53130623456103176494, 1606306785.6576733589, 0.18971948154871082215
1606306813.6287851334, -0.48679999999999939986, 1606306791.9987821579, -0.53283539342396479821, 1606306785.6634442806, 0.19270027877418213769
1606306813.6721932888, -0.48319999999999974083, 1606306792.0180044174, -0.53436602759551432573, 1606306785.6852893829, 0.19319206011715314708
1606306813.7166585922, -0.47919999999999973728, 1606306792.0377862453, -0.53587115648751215691, 1606306785.6997480392, 0.19059432487373317855
1606306813.7611486912, -0.47399999999999975486, 1606306792.0578212738, -0.53738110836232544365, 1606306785.7029929161, 0.19389615390076919699
1606306813.8057129383, -0.47079999999999938565, 1606306792.0785741806, -0.53888194133712252754, 1606306785.7231459618, 0.19456214139351096781
1606306813.8491511345, -0.46639999999999998126, 1606306792.0991213322, -0.54039046086239972411, 1606306785.7438387871, 0.19519446828660719229
1606306813.893753767, -0.46199999999999963318, 1606306792.1189801693, -0.54188866020077286478, 1606306785.7444462776, 0.19318265600423067951
1606306813.9384171963, -0.45760000000000033982, 1606306792.1395044327, -0.54337155551811666676, 1606306785.7638990879, 0.19408990365538089651
1606306813.9835896492, -0.45300000000000056888, 1606306792.1580889225, -0.54484724775587767276, 1606306785.7833154202, 0.19496541938147868289
1606306814.0278844833, -0.44780000000000086402, 1606306792.1784088612, -0.54632056155946417952, 1606306785.7892148495, 0.18898525783898850738
1606306814.071924448, -0.44300000000000061551, 1606306792.1983375549, -0.54778103765220953481, 1606306785.8037669659, 0.19116314726198457841
1606306814.1166479588, -0.43940000000000090097, 1606306792.2192709446, -0.54926001136339730468, 1606306785.8234624863, 0.19195118488384566025
1606306814.1606516838, -0.43480000000000024185, 1606306792.2391145229, -0.55069337056114675555, 1606306785.8329026699, 0.18800370982315933732
1606306814.2114479542, -0.4318000000000002947, 1606306792.258882761, -0.55213669906292905942, 1606306785.8441741467, 0.19116051210739992694
1606306814.2481431961, -0.42660000000000053433, 1606306792.2791016102, -0.55358197423083388422, 1606306785.8639645576, 0.19192161496991957947
1606306814.2924625874, -0.42100000000000054046, 1606306792.2987382412, -0.5550109026975126314, 1606306785.8766450882, 0.18613582864496644453
1606306814.3367478848, -0.41520000000000029106, 1606306792.3188517094, -0.55642764896930041463, 1606306785.8843023777, 0.18835537931857110339
1606306814.380382061, -0.4112000000000002875, 1606306792.3389179707, -0.55784277048527797227, 1606306785.9040751457, 0.1890602683986975785
1606306814.4250121117, -0.40620000000000028306, 1606306792.3591563702, -0.55924821213164999101, 1606306785.9213900566, 0.18327592327462646771
1606306814.4687876701, -0.40199999999999996847, 1606306792.3789417744, -0.5606448914964027308, 1606306785.9227707386, 0.18598935602457139504
1606306814.514162302, -0.39900000000000002132, 1606306792.3993711472, -0.56205304689030777254, 1606306785.9431388378, 0.18662160303816324736
1606306814.5572085381, -0.39600000000000001865, 1606306792.4185366631, -0.56342688169573329482, 1606306785.9645545483, 0.18720859262218289554
1606306814.6026098728, -0.39140000000000030322, 1606306792.4390387535, -0.56481482038156072267, 1606306785.9684205055, 0.18106953753516424888
1606306814.6455729008, -0.3876000000000000556, 1606306792.4588885307, -0.56616612475624683576, 1606306785.9842522144, 0.18117565082967995727
1606306814.6912660599, -0.38499999999999995337, 1606306792.4784042835, -0.56753211561882754843, 1606306786.0062375069, 0.181232790436660407
1606306814.7349376678, -0.38159999999999999476, 1606306792.4980714321, -0.56887529441298845256, 1606306786.0095627308, 0.17628785958943732348
1606306814.7787909508, -0.37740000000000029079, 1606306792.518900156, -0.57021591608242938598, 1606306786.0238397121, 0.17894108844405770542
1606306814.822884798, -0.37460000000000059917, 1606306792.539121151, -0.57155739666152038936, 1606306786.0453701019, 0.17877182775754202337
1606306814.8680436611, -0.37220000000000058593, 1606306792.5592217445, -0.5728921040167480605, 1606306786.0526342392, 0.17434699226056810106
1606306814.91315341, -0.36700000000000088107, 1606306792.5786983967, -0.57420440905313874236, 1606306786.0642595291, 0.17582343426908442208
1606306814.9541943073, -0.36460000000000086784, 1606306792.5989060402, -0.57551224993459881851, 1606306786.0845339298, 0.17568466006430244475
1606306814.9988191128, -0.36320000000000057794, 1606306792.6189029217, -0.57680896374627921297, 1606306786.0981907845, 0.17074187227466436356
1606306815.0436472893, -0.36040000000000027569, 1606306792.6386287212, -0.57810878809836219183, 1606306786.103562355, 0.17181499640148584218
1606306815.0863242149, -0.35860000000000058495, 1606306792.6591637135, -0.57939452026396787154, 1606306786.1243331432, 0.17149639861531340568
1606306815.1314063072, -0.35699999999999998401, 1606306792.6793329716, -0.58067549009064411969, 1606306786.1418263912, 0.16454916347954942624
1606306815.1749532223, -0.35299999999999998046, 1606306792.6987218857, -0.58192087386651480951, 1606306786.1429305077, 0.16562005394035389516
1606306815.2188074589, -0.34940000000000026592, 1606306792.718911171, -0.58317024829708030698, 1606306786.165282011, 0.16513825221487368755
1606306815.2646112442, -0.34640000000000031877, 1606306792.7379281521, -0.5844137723770078674, 1606306786.1839339733, 0.16458491329623992083
1606306815.3083786964, -0.34220000000000000417, 1606306792.7579989433, -0.58565615438889828681, 1606306786.1858971119, 0.15870300201136877671
1606306815.3526301384, -0.34080000000000060245, 1606306792.7779667377, -0.58687626114298940827, 1606306786.2029972076, 0.15795197370431726669
1606306815.3972244263, -0.33840000000000031166, 1606306792.7987134457, -0.5881202478459438554, 1606306786.2237205505, 0.15714700673649931173
1606306815.4402632713, -0.33459999999999995302, 1606306792.818823576, -0.58931052677885420454, 1606306786.2301974297, 0.1467281687055616568
1606306815.4843556881, -0.33179999999999970628, 1606306792.8386712074, -0.5905116956932661143, 1606306786.2442829609, 0.14819986512475619156
1606306815.529209137, -0.32919999999999965956, 1606306792.8589236736, -0.59169300115541090257, 1606306786.2644503117, 0.14718555954445136646
1606306815.5735816956, -0.32639999999999941283, 1606306792.8786859512, -0.59288610043457545817, 1606306786.2744927406, 0.13856200010069585904
1606306815.6187500954, -0.3250000000000000111, 1606306792.8994848728, -0.59405280346924138613, 1606306786.28384161, 0.1402693104027857296
1606306815.6624522209, -0.32319999999999970974, 1606306792.9191603661, -0.59520347390842021085, 1606306786.3038790226, 0.13891484030337414302
1606306815.7067780495, -0.32119999999999970797, 1606306792.9392502308, -0.59635074006740973473, 1606306786.3195939064, 0.13260849807307231729
1606306815.7511432171, -0.31879999999999969473, 1606306792.9589133263, -0.59747433509237080074, 1606306786.3234686852, 0.13347452679798529895
1606306815.7955651283, -0.31719999999999970441, 1606306792.978975296, -0.59861792508371669541, 1606306786.3437941074, 0.13190965054679976154
1606306815.8398683071, -0.3145999999999991581, 1606306792.999433279, -0.59973293109910086329, 1606306786.3631970882, 0.12355950938843787701
1606306815.8844912052, -0.31399999999999944622, 1606306793.0194489956, -0.60083833927417762411, 1606306786.3639349937, 0.1233023885413999654
1606306815.9290645123, -0.31179999999999968852, 1606306793.0391695499, -0.60193403340586504324, 1606306786.383546114, 0.12144103482626163182
1606306815.972215414, -0.31099999999999999867, 1606306793.0595569611, -0.60302433521119780391, 1606306786.4040157795, 0.11951253445715820378
1606306816.0170826912, -0.30959999999999998632, 1606306793.0789265633, -0.6040841681168486188, 1606306786.4079806805, 0.12048452272330231749
1606306816.0606944561, -0.30859999999999998543, 1606306793.0984992981, -0.60513928492271484849, 1606306786.4236898422, 0.11888948430858632677
1606306816.1047682762, -0.30659999999999998366, 1606306793.1187109947, -0.60619068220157412696, 1606306786.4439995289, 0.11722752133961397702
1606306816.1481361389, -0.30599999999999999423, 1606306793.1391401291, -0.60723445008631427022, 1606306786.4499368668, 0.11284519812511031867
1606306816.1924011707, -0.3043999999999994488, 1606306793.1588177681, -0.60826291090391249039, 1606306786.4638605118, 0.1112641972383843908
1606306816.2367577553, -0.30179999999999940208, 1606306793.1783642769, -0.60928207225548880466, 1606306786.4863450527, 0.10974572234422790007
1606306816.2813465595, -0.30019999999999968932, 1606306793.1990420818, -0.61029120670648717706, 1606306786.4948422909, 0.10495902205723176004
1606306816.3249576092, -0.29899999999999971045, 1606306793.2190322876, -0.61130034886911699399, 1606306786.5040290356, 0.104575939496571374
1606306816.3683741093, -0.29739999999999999769, 1606306793.2392983437, -0.61228411522670334044, 1606306786.5247189999, 0.10328335274371149011
1606306816.4140100479, -0.29560000000000025144, 1606306793.2586593628, -0.6132541079080280344, 1606306786.5396683216, 0.098172392319473028577
1606306816.458095789, -0.29460000000000030607, 1606306793.2792966366, -0.61422109582762496327, 1606306786.54383111, 0.098025836306768837636
1606306816.5019178391, -0.29240000000000032632, 1606306793.2989094257, -0.61516934595648897766, 1606306786.5638406277, 0.096799978203436318203
1606306816.5464348793, -0.28980000000000061267, 1606306793.3192102909, -0.61611013239273082487, 1606306786.5848739147, 0.094404057521544570974
1606306816.5904471874, -0.28820000000000001172, 1606306793.3390426636, -0.61705035366963922883, 1606306786.5856239796, 0.094495698920394943787
1606306816.6344871521, -0.28720000000000001084, 1606306793.3591380119, -0.61795105526556748377, 1606306786.6035728455, 0.093334135354982916688
1606306816.6777234077, -0.28460000000000029718, 1606306793.3786256313, -0.61884511251794527276, 1606306786.6237456799, 0.09210561700291770848
1606306816.7234032154, -0.28300000000000058442, 1606306793.3982741833, -0.61973369367006747588, 1606306786.6276197433, 0.086126203641559068158
1606306816.7671709061, -0.28240000000000003988, 1606306793.4176383018, -0.62060773689869541681, 1606306786.6437966824, 0.084865196273932935744
1606306816.8108129501, -0.28139999999999998348, 1606306793.4377176762, -0.62147843665746871356, 1606306786.6640660763, 0.083545088832113117983
1606306816.85562253, -0.27940000000000003721, 1606306793.4576420784, -0.62233979306882247773, 1606306786.6717529297, 0.079996514229056334133
1606306816.8997707367, -0.27819999999999972529, 1606306793.4776480198, -0.6231757519080980412, 1606306786.6836690903, 0.080120680366249946713
1606306816.9424393177, -0.27679999999999937987, 1606306793.4977753162, -0.6240132139380193399, 1606306786.7050836086, 0.078460204682372219898
1606306816.9883449078, -0.27599999999999969003, 1606306793.5174608231, -0.62482802216878907675, 1606306786.715842247, 0.074025492845191304125
1606306817.0310287476, -0.2746000000000002883, 1606306793.5375123024, -0.6256363477302521181, 1606306786.7245583534, 0.07294417761424040747
1606306817.0761976242, -0.2728000000000002645, 1606306793.5577456951, -0.62643185417006586047, 1606306786.7441592216, 0.071111355114163943281
1606306817.1207509041, -0.27260000000000028653, 1606306793.5778079033, -0.62722057182042445511, 1606306786.7604799271, 0.069793931381789561796
1606306817.174582243, -0.27160000000000028564, 1606306793.5976114273, -0.6279867627152861953, 1606306786.7647502422, 0.068953009773724802112
1606306817.207890749, -0.2692000000000002724, 1606306793.6191072464, -0.62875221010338033789, 1606306786.7835321426, 0.067193850201075475126
1606306817.2520973682, -0.2677999999999999825, 1606306793.6388967037, -0.62949709958209809635, 1606306786.8037724495, 0.062190827792626426906
1606306817.2953693867, -0.26720000000000004858, 1606306793.6583673954, -0.63022827830312022623, 1606306786.8044717312, 0.060186272225445723583
1606306817.3411903381, -0.26599999999999973666, 1606306793.6779429913, -0.6309437882010869858, 1606306786.8240582943, 0.05827956049526560045
1606306817.3849775791, -0.2667999999999994265, 1606306793.6977937222, -0.63164963486414293925, 1606306786.8453989029, 0.056308873661062762428
1606306817.4283246994, -0.26639999999999941505, 1606306793.7175905704, -0.63234369275426871582, 1606306786.8472247124, 0.051657230170429412064
1606306817.472151041, -0.26559999999999944764, 1606306793.7374999523, -0.63302409143320059748, 1606306786.8638973236, 0.049425182048833352089
1606306817.5167007446, -0.2649999999999994027, 1606306793.7578542233, -0.63369793518081984907, 1606306786.8839316368, 0.047131366114080808227
1606306817.5608325005, -0.26460000000000000187, 1606306793.7777481079, -0.63435340437434151184, 1606306786.8923697472, 0.041816281983678572909
1606306817.6046779156, -0.26240000000000029967, 1606306793.7982449532, -0.63500379317708643967, 1606306786.9038681984, 0.040724509074225326288
1606306817.6497612, -0.26140000000000029878, 1606306793.8187675476, -0.63563129946964713746, 1606306786.9238057137, 0.038413069282843617658
1606306817.6956300735, -0.26080000000000025384, 1606306793.8385345936, -0.63625541091078674505, 1606306786.9370024204, 0.030611270703481761879
1606306817.7386646271, -0.26080000000000030935, 1606306793.858910799, -0.63686068008221885517, 1606306786.943179369, 0.028935605556835039542
1606306817.7814137936, -0.26040000000000002034, 1606306793.878973484, -0.63744897783522136425, 1606306786.9634358883, 0.026248630103265457175
1606306817.8262791634, -0.26020000000000031992, 1606306793.8993141651, -0.63802797275782041631, 1606306786.983720541, 0.023496738740759137709
1606306817.8709533215, -0.26040000000000057545, 1606306793.9188766479, -0.63858619983395348285, 1606306786.9867193699, 0.19706726764487780823
1606306817.9149317741, -0.25960000000000027498, 1606306793.9394156933, -0.63914305934459547665, 1606306787.003557682, 0.21694689952043783032
1606306817.9582073689, -0.25839999999999996305, 1606306793.9591314793, -0.63967919730713962423, 1606306787.0241982937, 0.21402280907028678469
1606306818.0029315948, -0.25659999999999999476, 1606306793.9795529842, -0.64020822308742175721, 1606306787.0259354115, 0.2096354039191801466
1606306818.0470168591, -0.25660000000000005027, 1606306793.9992432594, -0.64071668377796631155, 1606306787.0443878174, 0.20730819335358199873
1606306818.0907831192, -0.25599999999999945022, 1606306794.0191910267, -0.64120981747792737959, 1606306787.0637578964, 0.20412798962976413941
1606306818.1349718571, -0.25660000000000005027, 1606306794.039526701, -0.64169963067820912084, 1606306787.0696048737, 0.20233066197063787062
1606306818.1784436703, -0.2568000000000003058, 1606306794.0593938828, -0.64216877541095596094, 1606306787.0835375786, 0.19972777442104688861
1606306818.2285685539, -0.25660000000000027232, 1606306794.0788555145, -0.64262667681715468504, 1606306787.1038608551, 0.19663200173869488374
1606306818.2670786381, -0.25579999999999997184, 1606306794.0989096165, -0.64306843515966849445, 1606306787.1185584068, 0.19738117998443141521
1606306818.3113968372, -0.2564000000000005719, 1606306794.1191990376, -0.64350121110064828489, 1606306787.1231219769, 0.19425753378460386411
1606306818.355948925, -0.2560000000000003384, 1606306794.1385467052, -0.64391546527621068563, 1606306787.1437990665, 0.19145780608647183785
1606306818.3994493484, -0.25560000000000027143, 1606306794.1586840153, -0.64431802162938578427, 1606306787.1586606503, 0.19005456144173887845
1606306818.4522149563, -0.25720000000000031726, 1606306794.1785020828, -0.64470931201760883766, 1606306787.1630008221, 0.18621572862087670819
1606306818.4895117283, -0.25780000000000030669, 1606306794.1978271008, -0.64508409195831273308, 1606306787.1837310791, 0.18352192177783999139
1606306818.5332186222, -0.25700000000000000622, 1606306794.2175014019, -0.64544322738333081979, 1606306787.2030627728, 0.18039451259704591957
1606306818.5766990185, -0.25700000000000000622, 1606306794.2381942272, -0.64579615953862867794, 1606306787.2036838531, 0.17745119285800153852
1606306818.6206798553, -0.25700000000000000622, 1606306794.2593271732, -0.64613166680459654945, 1606306787.2250995636, 0.17492723808049354117
1606306818.6648616791, -0.25659999999999999476, 1606306794.279020071, -0.64645112143594163356, 1606306787.2444326878, 0.17223964488516896321
1606306818.7093505859, -0.25559999999999999387, 1606306794.2997581959, -0.646760896860900103, 1606306787.2468235493, 0.17071679439543657741
1606306818.7621064186, -0.25600000000000006084, 1606306794.3189165592, -0.64705119016936940568, 1606306787.2636628151, 0.16832912236946800943
1606306818.7979893684, -0.25640000000000029434, 1606306794.3390166759, -0.64733447750532835396, 1606306787.2841823101, 0.1657673782307074184
1606306818.8409144878, -0.25580000000000030491, 1606306794.3589208126, -0.64759991673816785784, 1606306787.2917320728, 0.15791470436264432031
1606306818.8868155479, -0.25560000000000027143, 1606306794.3792695999, -0.64785225256670841976, 1606306787.3036243916, 0.15473982958349108419
1606306818.9302434921, -0.25660000000000027232, 1606306794.3992652893, -0.64808995421281978544, 1606306787.3241810799, 0.15177056089738660827
1606306818.9742484093, -0.25640000000000001679, 1606306794.4193294048, -0.64831295666672350553, 1606306787.335442543, 0.14805610924319020927
1606306819.0191349983, -0.2565999999999997172, 1606306794.4386954308, -0.64852167628066459404, 1606306787.343495369, 0.14654974153873165377
1606306819.0673964024, -0.25800000000000000711, 1606306794.4587950706, -0.64871795773873208724, 1606306787.3635416031, 0.14332324940766699717
1606306819.1069612503, -0.25879999999999969695, 1606306794.4790382385, -0.64890262669359421999, 1606306787.3799881935, 0.13940055439424584027
1606306819.1509861946, -0.25859999999999977449, 1606306794.4985671043, -0.64907089262814721131, 1606306787.3830707073, 0.13603963293044063487
1606306819.1963384151, -0.25920000000000026352, 1606306794.5196642876, -0.64923172665755735089, 1606306787.4038848877, 0.13233760535944563697
1606306819.240942955, -0.25980000000000025295, 1606306794.5390644073, -0.6493663321583528214, 1606306787.4242675304, 0.12857063297256013379
1606306819.2850577831, -0.2601999999999997093, 1606306794.5587189198, -0.64949182432701335621, 1606306787.4260571003, 0.12500595426896529694
1606306819.3286683559, -0.26040000000000002034, 1606306794.5790500641, -0.64960339758681184819, 1606306787.4445028305, 0.12107715534907620425
1606306819.3729515076, -0.26080000000000025384, 1606306794.5991585255, -0.64970264732494076299, 1606306787.4640460014, 0.11711682706921994201
1606306819.4179859161, -0.2623999999999999666, 1606306794.618942976, -0.649786010701633443, 1606306787.4684951305, 0.11075597130510535238
1606306819.4616105556, -0.26299999999999973399, 1606306794.6387472153, -0.64985642226924056342, 1606306787.4838774204, 0.10649698385491930541
1606306819.5067858696, -0.26399999999999967937, 1606306794.6590018272, -0.64991290960674197308, 1606306787.5047752857, 0.10219846339568262883
1606306819.5500724316, -0.26440000000000002389, 1606306794.6791021824, -0.64995538778435557603, 1606306787.5117917061, 0.10008140314948112126
1606306819.5958647728, -0.26599999999999973666, 1606306794.698643446, -0.64998366743996427441, 1606306787.5236392021, 0.096586020660840876673
1606306819.6383359432, -0.26619999999999971463, 1606306794.7191445827, -0.64999815697588758656, 1606306787.5444529057, 0.092205586955875523669
1606306819.6822793484, -0.26660000000000000364, 1606306794.7390527725, -0.6499983213738618204, 1606306787.5563290119, 0.086897841903939135322
1606306819.7264139652, -0.26720000000000060369, 1606306794.7589724064, -0.6499847596745924605, 1606306787.563713789, 0.082040757120196997065
1606306819.7711470127, -0.26860000000000000542, 1606306794.7792959213, -0.64995650785693126483, 1606306787.5846121311, 0.077778928172218209092
1606306819.8153834343, -0.2688000000000000389, 1606306794.7994418144, -0.64991414642263745094, 1606306787.6006071568, 0.079710508640799176971
1606306819.859783411, -0.27060000000000006271, 1606306794.8188657761, -0.64985918593783564834, 1606306787.6039118767, 0.076105744964862873103
1606306819.9043529034, -0.27180000000000026361, 1606306794.8381199837, -0.64978984435773323725, 1606306787.6235692501, 0.072174134120912419865
1606306819.9481973648, -0.2750000000000000222, 1606306794.8579707146, -0.64970456263251930018, 1606306787.6449961662, 0.07253758613897440255
1606306819.992328167, -0.27760000000000062403, 1606306794.8776361942, -0.64960889397664645095, 1606306787.6458771229, 0.066834691614632901757
1606306820.0445115566, -0.28120000000000022755, 1606306794.8980174065, -0.64949672307885097933, 1606306787.6638798714, 0.063026142227128878481
1606306820.0804941654, -0.28420000000000034124, 1606306794.9192495346, -0.64937016468400554636, 1606306787.6837038994, 0.05914586424614373672
1606306820.1242535114, -0.28820000000000034479, 1606306794.9388532639, -0.64923002215252823, 1606306787.6877522469, 0.057075501189609717523
1606306820.1690621376, -0.29100000000000059153, 1606306794.9582173824, -0.64907590114526292346, 1606306787.7054662704, 0.053295095807487452566
1606306820.2131829262, -0.29439999999999999503, 1606306794.9793155193, -0.64890663693474393003, 1606306787.7253985405, 0.04949271120436404825
1606306820.2577664852, -0.29900000000000059863, 1606306794.9984817505, -0.64872634356904990138, 1606306787.7344083786, 0.050191662912079298975
1606306820.301404953, -0.30400000000000060307, 1606306795.0190348625, -0.64853054949917743333, 1606306787.7443802357, 0.045695220991632812257
1606306820.3476815224, -0.30880000000000029647, 1606306795.0391690731, -0.6483201898957710041, 1606306787.7639377117, 0.042223025865029628623
1606306820.3897988796, -0.31440000000000001279, 1606306795.0588481426, -0.64809737142800738496, 1606306787.7766852379, 0.042638364823744862031
1606306820.433839798, -0.31940000000000001723, 1606306795.0792474747, -0.64785693844456138102, 1606306787.7842299938, 0.0377041703667216066
1606306820.4784338474, -0.32379999999999942162, 1606306795.0989162922, -0.6476086026396719042, 1606306787.8040409088, 0.03413571354695574267
1606306820.5224630833, -0.32799999999999940314, 1606306795.1188364029, -0.64734301524175807963, 1606306787.8219637871, 0.032017167052495659751
1606306820.5670275688, -0.33279999999999942961, 1606306795.138938427, -0.64706416148707757152, 1606306787.8237159252, 0.027258641624072932341
1606306820.6110272408, -0.33779999999999948956, 1606306795.1588954926, -0.6467706920527223069, 1606306787.8436303139, 0.023659023403814427589
1606306820.6565983295, -0.3441999999999997284, 1606306795.1788475513, -0.64646375680460543833, 1606306787.8662221432, 0.020038047855647306283
1606306820.6993043423, -0.34940000000000004388, 1606306795.1987164021, -0.64614334717472732272, 1606306787.86714077, 0.014569952520207207769
1606306820.7433261871, -0.35439999999999999281, 1606306795.2195215225, -0.6458037942681167376, 1606306787.8840410709, 0.010384152024251552815
1606306820.7879989147, -0.36080000000000028715, 1606306795.2385551929, -0.64545767223927330569, 1606306787.9042396545, 0.0061632415794884432003
1606306820.8334164619, -0.36580000000000023608, 1606306795.2593104839, -0.64509416570302735572, 1606306787.9099934101, 0.0065235997658364963669
1606306820.8778512478, -0.37120000000000030749, 1606306795.2792391777, -0.64472419325085938979, 1606306787.9239809513, 0.0025351411285024771924
1606306820.9212243557, -0.37780000000000030225, 1606306795.2989449501, -0.6443348616970699938, 1606306787.9447615147, -0.0018565966632005381776
1606306820.9661028385, -0.38440000000000001945, 1606306795.3186578751, -0.64393290275811865264, 1606306787.9619717598, -0.0018985514608047260321
1606306821.0101616383, -0.38940000000000002389, 1606306795.3388438225, -0.6435153141310578917, 1606306787.9638671875, -0.0077360773940969851381
1606306821.0543065071, -0.39559999999999995168, 1606306795.3592767715, -0.64307988843695951253, 1606306787.9844396114, -0.012151468240938295695
1606306821.0989966393, -0.40060000000000001164, 1606306795.3789770603, -0.64264240193549959645, 1606306787.9979553223, -0.014731214604456699391
1606306821.1444058418, -0.40559999999999990505, 1606306795.3985791206, -0.64218508285055886375, 1606306788.0034506321, -0.020709249177422200949
1606306821.1880142689, -0.41020000000000056417, 1606306795.418898344, -0.64171634142761146968, 1606306788.0239593983, -0.025444024298824668984
1606306821.2316803932, -0.41500000000000031308, 1606306795.4384429455, -0.64123097598977274458, 1606306788.0430438519, -0.02699836792642967831
1606306821.2772059441, -0.41960000000000008402, 1606306795.4585266113, -0.64073360150650859879, 1606306788.0436508656, -0.032419486880888581659
1606306821.3211081028, -0.4249999999999999889, 1606306795.47929883, -0.6402175670802880969, 1606306788.0632708073, -0.03732736049913495946
1606306821.3643443584, -0.42999999999999999334, 1606306795.498912096, -0.63969870795674099728, 1606306788.0842213631, -0.04230896729702660064
1606306821.4088373184, -0.43579999999999968763, 1606306795.5189974308, -0.63916166886576908368, 1606306788.0867743492, -0.045103815321820450723
1606306821.4540233612, -0.44179999999999963745, 1606306795.5390412807, -0.63861048341882686863, 1606306788.1035921574, -0.050074121939386706526
1606306821.4979729652, -0.44659999999999999698, 1606306795.557934761, -0.63804917369476643607, 1606306788.1235592365, -0.055041824955658291696
1606306821.5410034657, -0.45179999999999997939, 1606306795.5779190063, -0.63747446845060440346, 1606306788.132620573, -0.056684503157064303203
1606306821.5850880146, -0.45719999999999999529, 1606306795.5977830887, -0.63688360459149495618, 1606306788.1428248882, -0.06249863721627724189
1606306821.6286547184, -0.46260000000000001119, 1606306795.6176917553, -0.63628466259716798259, 1606306788.1635286808, -0.067343305167459011074
1606306821.6736557484, -0.46659999999999995923, 1606306795.6378045082, -0.63565673526508259528, 1606306788.1759986877, -0.068794747386063004324
1606306821.7185919285, -0.47119999999999995222, 1606306795.657897234, -0.63503413971502320479, 1606306788.1837203503, -0.074906350164666291036
1606306821.7617795467, -0.47540000000000032232, 1606306795.6791229248, -0.63438908785279046754, 1606306788.2048139572, -0.080018270405159963587
1606306821.8057966232, -0.47980000000000055937, 1606306795.6992657185, -0.63371942811608028556, 1606306788.2206594944, -0.07649678761996753229
1606306821.8508870602, -0.483600000000000807, 1606306795.7182338238, -0.63306027931741937209, 1606306788.2243461609, -0.082585831253951746955
1606306821.8961687088, -0.48940000000000088987, 1606306795.7376275063, -0.63238551720482005791, 1606306788.2434659004, -0.087402090782924601875
1606306821.9384717941, -0.49420000000000091633, 1606306795.757723093, -0.63169489829372427181, 1606306788.2640559673, -0.092404978615056865277
1606306821.9833967686, -0.49880000000000057625, 1606306795.7776932716, -0.63099079825868242821, 1606306788.2649087906, -0.099840545069719899285
1606306822.0268802643, -0.50400000000000033662, 1606306795.7977890968, -0.63026464800433346092, 1606306788.2836666107, -0.10496428119524098266
1606306822.0713117123, -0.50880000000000014104, 1606306795.8186986446, -0.62953321139826678987, 1606306788.3043174744, -0.11026724605210097563
1606306822.115339756, -0.51259999999999972253, 1606306795.8375244141, -0.6287906997398288178, 1606306788.3088860512, -0.11075822618543268439
1606306822.1608841419, -0.51739999999999941593, 1606306795.8574929237, -0.62803689437648713145, 1606306788.3240528107, -0.11608364353225414378
1606306822.2043197155, -0.52319999999999911022, 1606306795.8775346279, -0.62726608850433307474, 1606306788.3438961506, -0.12132743059932932228
1606306822.2489433289, -0.52779999999999915872, 1606306795.8977968693, -0.6264855655939136625, 1606306788.3541386127, -0.12668319691724766463
1606306822.2936816216, -0.53279999999999927418, 1606306795.9177582264, -0.62568925936318930958, 1606306788.3635501862, -0.13377412134381444497
1606306822.3372929096, -0.53759999999999941167, 1606306795.9377174377, -0.6248852356800811414, 1606306788.3845379353, -0.13935561194749340741
1606306822.3803303242, -0.54259999999999941611, 1606306795.9578473568, -0.62406122081820813996, 1606306788.3995075226, -0.13732094728395544125
1606306822.4244196415, -0.54759999999999942055, 1606306795.9778485298, -0.62323338654569671036, 1606306788.4034543037, -0.1426413250909789876
1606306822.4689233303, -0.55199999999999938005, 1606306795.9975454807, -0.62238700376395139635, 1606306788.4234249592, -0.14809512883019004814
