# /depth/recceipt_time, /depth/data, /depth_setpoint/recceipt_time, /depth_setpoint/data, /vertical_thrust/recceipt_time, /vertical_thrust/data
1606304130.0857658386, -0.97560000000000057785, 1606303935.3561184406, -0.62635190010881791611, 1606303878.6592960358, 0.20369336975615706664
1606304130.130582571, -0.97860000000000046949, 1606303935.3760752678, -0.62693680477231361614, 1606303878.668043375, 0.1996024375583246302
1606304130.1749720573, -0.98020000000000029328, 1606303935.3956682682, -0.62751731914214925467, 1606303878.6875493526, 0.19746337716523368333
1606304130.2184429169, -0.98120000000000029416, 1606303935.4158270359, -0.62808803348018016344, 1606303878.7032792568, 0.19543512957243391881
1606304130.2628743649, -0.98260000000000058407, 1606303935.4356892109, -0.62866075949864763661, 1606303878.7079672813, 0.1915598184925541847
1606304130.3068776131, -0.9842000000000006299, 1606303935.4555089474, -0.62921673569020808436, 1606303878.7285263538, 0.18934911309508017929
1606304130.351320982, -0.9844000000000002748, 1606303935.4762351513, -0.62977817802373192713, 1606303878.7471637726, 0.18716239677268597941
1606304130.3957490921, -0.98540000000000027569, 1606303935.4960477352, -0.6303226961700144626, 1606303878.7478194237, 0.18352544588352467936
1606304130.4393737316, -0.98859999999999992326, 1606303935.5159344673, -0.63086638408697104374, 1606303878.7682113647, 0.1812524782772062526
1606304130.4832975864, -0.99139999999999961489, 1606303935.536195755, -0.63139899724236026035, 1606303878.78738904, 0.17896813900946689779
1606304130.5279715061, -0.99439999999999972857, 1606303935.5565266609, -0.63192385037015119664, 1606303878.7918486595, 0.17635344083896559164
1606304130.5713706017, -0.99659999999999937526, 1606303935.5761375427, -0.63243474781088937497, 1606303878.8079135418, 0.17405969863242864992
1606304130.616461277, -0.99959999999999948894, 1606303935.5962560177, -0.63295147384579231176, 1606303878.8273158073, 0.17177790899326100815
1606304130.6608092785, -0.99919999999999942197, 1606303935.6157596111, -0.63345769830351761343, 1606303878.835919857, 0.16867423712339382758
1606304130.704277277, -0.99999999999999933387, 1606303935.6356706619, -0.63395333725100966316, 1606303878.8470208645, 0.16634639452052590869
1606304130.748701334, -1.0005999999999990457, 1606303935.6557850838, -0.63443795363797206299, 1606303878.8665883541, 0.16403092018731194046
1606304130.7930436134, -1.0027999999999992475, 1606303935.675691843, -0.63492202726503821353, 1606303878.8806512356, 0.15970451510672084572
1606304130.8376107216, -1.0039999999999995595, 1606303935.6955332756, -0.63539680913456519917, 1606303878.8863184452, 0.15734047503150552783
1606304130.8823287487, -1.0063999999999995172, 1606303935.7164394855, -0.63586915230519980291, 1606303878.9065542221, 0.15493879060175896889
1606304130.925318718, -1.0075999999999996071, 1606303935.7360417843, -0.63632992262872700717, 1606303878.9243686199, 0.15281041844724824186
1606304130.9710843563, -1.0095999999999996088, 1606303935.7564294338, -0.63678280206802484464, 1606303878.9265220165, 0.1491103856043663467
1606304131.0145213604, -1.0105999999999997208, 1606303935.7763092518, -0.63723054779578791607, 1606303878.9469354153, 0.14665310479541410205
1606304131.0590472221, -1.0125999999999995005, 1606303935.7961010933, -0.63766219996972850481, 1606303878.9676542282, 0.14565762176989538457
1606304131.1021761894, -1.0155999999999996142, 1606303935.8157444, -0.63809729963257777463, 1606303878.9684827328, 0.14164554844396956557
1606304131.1540951729, -1.017599999999999616, 1606303935.8354299068, -0.6385155100973889386, 1606303878.9879248142, 0.13918444763585569035
1606304131.190911293, -1.0189999999999999059, 1606303935.8571529388, -0.63894051268949625388, 1606303879.0084643364, 0.13842410237540739293
1606304131.2346334457, -1.0215999999999998415, 1606303935.8755507469, -0.63933771729079835744, 1606303879.0120413303, 0.1338117175916469781
1606304131.2793090343, -1.0233999999999994213, 1606303935.8957726955, -0.63973816797657068189, 1606303879.0272397995, 0.13139323410159486905
1606304131.3244137764, -1.0239999999999997993, 1606303935.9164097309, -0.64013890740487200404, 1606303879.0481700897, 0.12894031643493275574
1606304131.3664917946, -1.0251999999999998892, 1606303935.9362046719, -0.64052479323449762472, 1606303879.0556452274, 0.12646446324450955068
1606304131.410959959, -1.0276000000000000689, 1606303935.9557554722, -0.64089879622750012267, 1606303879.067150116, 0.12405137663531856651
1606304131.4568097591, -1.0277999999999996028, 1606303935.9750607014, -0.64126713052330586162, 1606303879.0880703926, 0.12158072523653586094
1606304131.4999666214, -1.0294000000000003148, 1606303935.9952628613, -0.64162957119908381465, 1606303879.1020650864, 0.12002187143179296469
1606304131.544482708, -1.0309999999999999165, 1606303936.0162320137, -0.64198860933761892067, 1606303879.1071150303, 0.11703673848873144547
1606304131.589887619, -1.0335999999999996302, 1606303936.0362179279, -0.64234076021011388136, 1606303879.1280236244, 0.11457035869190540511
1606304131.6347310543, -1.0335999999999996302, 1606303936.056166172, -0.64268104035669848528, 1606303879.1436531544, 0.11388243874378767284
1606304131.6816678047, -1.0355999999999996319, 1606303936.0761904716, -0.64301529565669035549, 1606303879.1472656727, 0.11119602389137092646
1606304131.7226369381, -1.0371999999999994557, 1606303936.0958125591, -0.64333648403118826042, 1606303879.1685364246, 0.10880300106539636529
1606304131.7663626671, -1.0389999999999997016, 1606303936.1157889366, -0.64365958132442369077, 1606303879.1877887249, 0.10704694132994818645
1606304131.8108546734, -1.0401999999999997915, 1606303936.1367816925, -0.64396915820166666933, 1606303879.1885428429, 0.10427143870316447904
1606304131.8555600643, -1.0421999999999997932, 1606303936.1563231945, -0.64427130916251684756, 1606303879.2081685066, 0.10189557638647586679
1606304131.8992884159, -1.044399999999999995, 1606303936.1765563488, -0.64456662028227384997, 1606303879.2279250622, 0.099468514813904312932
1606304131.943819046, -1.0459999999999998188, 1606303936.1956429482, -0.64484950754541747742, 1606303879.2309131622, 0.096247192882830082117
1606304131.9889471531, -1.0468000000000001748, 1606303936.2160713673, -0.64513133668921662789, 1606303879.2475252151, 0.09377696337013596839
1606304132.0327003002, -1.0492000000000001325, 1606303936.2358887196, -0.64540413753668957053, 1606303879.2672445774, 0.091272706716032936392
1606304132.0759110451, -1.0508000000000001783, 1606303936.2563838959, -0.64566865703364628715, 1606303879.2745299339, 0.087436577958853151094
1606304132.1203587055, -1.0530000000000003801, 1606303936.2756505013, -0.64592181228973211127, 1606303879.2877197266, 0.084846243242491556358
1606304132.1646666527, -1.054400000000000448, 1606303936.296289444, -0.64617096933697815153, 1606303879.3079323769, 0.082258310823111996379
1606304132.2083656788, -1.0561999999999998057, 1606303936.3168706894, -0.64641370833455469302, 1606303879.3196871281, 0.0797135266774690876
1606304132.2522308826, -1.0570000000000003837, 1606303936.3362081051, -0.6466454875523820478, 1606303879.3281502724, 0.077130380617023985845
1606304132.2971508503, -1.0585999999999997634, 1606303936.3568015099, -0.64687416940183051217, 1606303879.3474020958, 0.074539552650358012476
1606304132.3412568569, -1.0596000000000000973, 1606303936.3764443398, -0.64708909805628100909, 1606303879.364944458, 0.071631621829617908581
1606304132.3855230808, -1.0598000000000000753, 1606303936.3961102962, -0.64729563321121319497, 1606303879.367609024, 0.067722835405133685605
1606304132.4300136566, -1.0615999999999998771, 1606303936.415779829, -0.6474996417514988778, 1606303879.3868150711, 0.065075702294940654391
1606304132.4737958908, -1.062600000000000211, 1606303936.4365077019, -0.64769559475223115186, 1606303879.4088459015, 0.062772123662469966887
1606304132.5179271698, -1.0642000000000004789, 1606303936.4559028149, -0.64788112741419734419, 1606303879.409532547, 0.058504708336371932798
1606304132.5620131493, -1.0648000000000004128, 1606303936.4764473438, -0.64806025692319124687, 1606303879.4276146889, 0.055812615045950100812
1606304132.6063241959, -1.0680000000000007265, 1606303936.4959027767, -0.64822933815041838823, 1606303879.4492330551, 0.0533951164263773842
1606304132.6507511139, -1.0694000000000007944, 1606303936.5166342258, -0.64839338388531597701, 1606303879.4510581493, 0.050951063327852777474
1606304132.6990923882, -1.0714000000000010182, 1606303936.5363409519, -0.64854832900452175082, 1606303879.4678380489, 0.048338949683429756343
1606304132.7386658192, -1.072000000000000508, 1606303936.5564017296, -0.64869561858931734655, 1606303879.4879570007, 0.045652097368485425322
1606304132.7831037045, -1.0734000000000007979, 1606303936.5764169693, -0.64883479224200479862, 1606303879.495095253, 0.044522998541119310212
1606304132.8277134895, -1.0740000000000005098, 1606303936.5956428051, -0.64896574258136574542, 1606303879.5069725513, 0.041942905365264869511
1606304132.8715517521, -1.0742000000000002657, 1606303936.6157660484, -0.64908982383415292361, 1606303879.5277633667, 0.039337373852434485977
1606304132.915990591, -1.0755999999999996675, 1606303936.6365351677, -0.64920568241955278754, 1606303879.5408492088, 0.037900143234285553484
1606304132.9594743252, -1.0771999999999997133, 1606303936.6554772854, -0.64931389569957209673, 1606303879.5486969948, 0.035337183503419578035
1606304133.0039761066, -1.0777999999999994252, 1606303936.6751286983, -0.6494122091857181811, 1606303879.5697057247, 0.032739702739481069127
1606304133.0480213165, -1.0783999999999995811, 1606303936.695333004, -0.64950408511389867705, 1606303879.5850934982, 0.03031152803218593178
1606304133.0918045044, -1.080199999999999827, 1606303936.7159202099, -0.64958992599937825929, 1606303879.5884971619, 0.028021506696844868112
1606304133.1374313831, -1.080400000000000027, 1606303936.7356610298, -0.64966658951308509096, 1606303879.6075539589, 0.025493091426088985985
1606304133.182079792, -1.0824000000000000288, 1606303936.7559683323, -0.64973535583909503011, 1606303879.6290693283, 0.023479101709887310878
1606304133.22422719, -1.0846000000000002306, 1606303936.7758133411, -0.64979603456598356015, 1606303879.6309843063, 0.021183194260340529325
1606304133.2689418793, -1.0866000000000002323, 1606303936.7956888676, -0.64984810991355568266, 1606303879.6476774216, 0.018536446161443551062
1606304133.3141183853, -1.088999999999999746, 1606303936.8161385059, -0.64989372112062526732, 1606303879.6676580906, 0.015731030720266173106
1606304133.3639450073, -1.0915999999999996817, 1606303936.8356997967, -0.64993036076704224779, 1606303879.6708006859, 0.012459346338920327182
1606304133.4011909962, -1.0919999999999998597, 1606303936.8556568623, -0.64995988071495935934, 1606303879.6888241768, 0.0098231118692421477007
1606304133.4460377693, -1.0931999999999999496, 1606303936.875651598, -0.64998108326552661573, 1606303879.709223032, 0.0071736867806679489867
1606304133.4916346073, -1.0935999999999996835, 1606303936.895704031, -0.64999434404596057036, 1606303879.716758728, 0.0040202945492492855872
1606304133.5358338356, -1.0935999999999996835, 1606303936.9162652493, -0.64999985777526814168, 1606303879.7272603512, 0.0012711637616229457676
1606304133.5804622173, -1.0945999999999997954, 1606303936.9363012314, -0.64999730974509406511, 1606303879.7479040623, -0.0014487227482302862669
1606304133.6236419678, -1.0955999999999996852, 1606303936.9564042091, -0.64998701371599976184, 1606303879.7600135803, -0.0048629547362222889234
1606304133.6680335999, -1.097199999999999509, 1606303936.9763479233, -0.64996880838723036788, 1606303879.7687671185, -0.0084654121985031274139
1606304133.7123787403, -1.0991999999999995108, 1606303936.9962728024, -0.64994266533382516471, 1606303879.7888543606, -0.011215847831365576351
1606304133.7560212612, -1.0999999999999996447, 1606303937.016564846, -0.64990856879076441821, 1606303879.8053731918, -0.013645545667956820307
1606304133.8009133339, -1.1023999999999998245, 1606303937.0360269547, -0.64986666636779522044, 1606303879.807803154, -0.016437805606801539349
1606304133.8443639278, -1.1053999999999999382, 1606303937.0564258099, -0.64981622417337070452, 1606303879.8275017738, -0.019169304986787122358
1606304133.8920199871, -1.1060000000000003162, 1606303937.0758626461, -0.64975912799201140935, 1606303879.8464202881, -0.021052961735753394218
1606304133.9334206581, -1.1066000000000002501, 1606303937.0963785648, -0.64969360609433590703, 1606303879.8478155136, -0.024268818767014838089
1606304133.9782271385, -1.1094000000000006079, 1606303937.1161932945, -0.64961999367301115349, 1606303879.8669362068, -0.027010743061921707597
1606304134.0220308304, -1.1086000000000004739, 1606303937.1360390186, -0.64953821179744175573, 1606303879.8883764744, -0.029768367233667811234
1606304134.0664396286, -1.1088000000000004519, 1606303937.1560556889, -0.6494493338137702354, 1606303879.8905029297, -0.031549556797180675072
1606304134.1135780811, -1.1110000000000002096, 1606303937.1756088734, -0.64935357969143181478, 1606303879.9084818363, -0.034246641092466209577
1606304134.1551692486, -1.1126000000000000334, 1606303937.1956269741, -0.64924797945382628495, 1606303879.9275648594, -0.036951768098915947769
1606304134.1989381313, -1.1136000000000003674, 1606303937.2160711288, -0.64913593497243349262, 1606303879.9372551441, -0.039425684032320593153
1606304134.2432067394, -1.1158000000000005691, 1606303937.2351834774, -0.64901560553562209765, 1606303879.948464632, -0.042129790969832353609
1606304134.2872700691, -1.116600000000000481, 1606303937.2554142475, -0.64888752309050046208, 1606303879.9686291218, -0.044824870219558249351
1606304134.3319005966, -1.1182000000000007489, 1606303937.275698185, -0.64874907303228779298, 1606303879.9798913002, -0.045445401407385767334
1606304134.3769934177, -1.1206000000000007066, 1606303937.2954723835, -0.64860520049568082257, 1606303879.9891755581, -0.048066691052113821869
1606304134.4213037491, -1.1208000000000004626, 1606303937.315523386, -0.64845256778548809873, 1606303880.0094518661, -0.050738094778821664355
1606304134.4704802036, -1.1220000000000001084, 1606303937.3352661133, -0.64829386230274343994, 1606303880.0239493847, -0.05279715365679617245
1606304134.5091543198, -1.1227999999999997982, 1606303937.3559043407, -0.64812232922227330789, 1606303880.0270323753, -0.055743115465367157335
1606304134.5526998043, -1.1243999999999993999, 1606303937.37514925, -0.64795226555926344059, 1606303880.047447443, -0.058371453947668738849
1606304134.5976433754, -1.1253999999999995119, 1606303937.395378828, -0.64776910835465328908, 1606303880.0664863586, -0.060608964047301053246
1606304134.6416492462, -1.1271999999999997577, 1606303937.4158325195, -0.64757585370206149911, 1606303880.0678799152, -0.062532651952497533832
1606304134.6904706955, -1.1287999999999995815, 1606303937.4354774952, -0.64737600231855241262, 1606303880.0882790089, -0.065149756599036406923
1606304134.7298147678, -1.1307999999999995833, 1606303937.4555659294, -0.64716882518969454097, 1606303880.1084816456, -0.068995225780564703455
1606304134.7736959457, -1.1315999999999999392, 1606303937.4757595062, -0.64695416598239074979, 1606303880.1101708412, -0.070245741383514567757
1606304134.8178687096, -1.1325999999999998291, 1606303937.4959383011, -0.64673434975930299551, 1606303880.127412796, -0.072864272649109815272
1606304134.862393856, -1.1337999999999994749, 1606303937.5158200264, -0.64650323225546790784, 1606303880.1483068466, -0.075475343244637019269
1606304134.9080731869, -1.1337999999999994749, 1606303937.5361878872, -0.64626397147170455693, 1606303880.1547467709, -0.076365219766248881861
1606304134.9518511295, -1.1357999999999996987, 1606303937.5551671982, -0.64602129909680794384, 1606303880.1670827866, -0.078942801427786188362
1606304134.9974682331, -1.1361999999999998767, 1606303937.5754668713, -0.64576528315761527743, 1606303880.1878027916, -0.081533126014463178088
1606304135.0399742126, -1.1373999999999990784, 1606303937.5958547592, -0.64550451620360227434, 1606303880.2004482746, -0.084010632165551504813
1606304135.0834033489, -1.1385999999999989463, 1606303937.6160786152, -0.64523541910763704266, 1606303880.2082386017, -0.086595125638804976154
1606304135.1280515194, -1.140999999999998904, 1606303937.6356658936, -0.6449618087827895252, 1606303880.2272925377, -0.08919282202600575804
1606304135.1712863445, -1.1419999999999990159, 1606303937.6555187702, -0.644677423351375678, 1606303880.2420668602, -0.091806896633141760189
1606304135.2169332504, -1.1433999999999993058, 1606303937.6755645275, -0.644382229516594629, 1606303880.2472655773, -0.093239570033790672432
1606304135.2639594078, -1.1453999999999993076, 1606303937.6954960823, -0.64408721507713506682, 1606303880.2674942017, -0.095769126622368389024
1606304135.3043761253, -1.1475999999999997314, 1606303937.71550107, -0.64377683512752026385, 1606303880.2864429951, -0.099520938943453415848
1606304135.3484127522, -1.1479999999999996874, 1606303937.7351603508, -0.64346457476191831759, 1606303880.2880914211, -0.10186112174572675704
1606304135.3925178051, -1.1491999999999999993, 1606303937.755459547, -0.64314496023137368574, 1606303880.3078520298, -0.1044637287125298325
1606304135.4364538193, -1.150599999999999401, 1606303937.7757446766, -0.64280840803174854603, 1606303880.3283445835, -0.10716221429691547007
1606304135.4804961681, -1.1503999999999998671, 1606303937.7957408428, -0.64247138654355029352, 1606303880.3294355869, -0.10832230219126742776
1606304135.5292415619, -1.1507999999999998231, 1606303937.8160479069, -0.64212233299479581916, 1606303880.349108696, -0.11093633703491546927
1606304135.5687305927, -1.151799999999999935, 1606303937.836319685, -0.64177293318704076164, 1606303880.3684749603, -0.11353541246842863144
1606304135.6135184765, -1.152200000000000335, 1606303937.8560607433, -0.64141474697881029066, 1606303880.3734617233, -0.11583499181984550919
1606304135.65731287, -1.1534000000000006469, 1606303937.8762786388, -0.64104304533791411913, 1606303880.3885917664, -0.11951882391065504763
1606304135.7018311024, -1.1558000000000006047, 1606303937.8958272934, -0.64066685335709971927, 1606303880.3891386986, -0.11951882391065504763
1606304135.7455527782, -1.1560000000000003606, 1606303937.9160029888, -0.64028316691141551331, 1606303880.4076211452, -0.12239518258005657736
1606304135.7900350094, -1.1578000000000001624, 1606303937.9359331131, -0.63989347143353303426, 1606303880.4179902077, -0.12435206771790907609
1606304135.8343374729, -1.1593999999999997641, 1606303937.9558246136, -0.63949627367027472857, 1606303880.4273896217, -0.12680146125792371437
1606304135.8787267208, -1.160800000000000054, 1606303937.9755001068, -0.63909181616925059277, 1606303880.4483437538, -0.13006814599669797028
1606304135.9227583408, -1.161200000000000232, 1606303937.9962317944, -0.63867822696949339001, 1606303880.463306427, -0.13142655241021819479
1606304135.966593504, -1.1622000000000003439, 1606303938.0160331726, -0.63825579475230154181, 1606303880.4681978226, -0.13392809711977313181
1606304136.0112679005, -1.1632000000000002338, 1606303938.0360043049, -0.63782314083840008223, 1606303880.4897150993, -0.13684499501623245687
1606304136.055762291, -1.1638000000000003897, 1606303938.0561234951, -0.63738543483359533237, 1606303880.5075962543, -0.13689743893882225234
1606304136.1008503437, -1.1644000000000001016, 1606303938.0754282475, -0.63694860907328687549, 1606303880.5091462135, -0.13785487367639520651
1606304136.144256115, -1.1647999999999993914, 1606303938.0954844952, -0.63650834616693885426, 1606303880.5282213688, -0.14012106665136933592
1606304136.1888020039, -1.1673999999999993271, 1606303938.1154708862, -0.63604439687256220104, 1606303880.5478131771, -0.14247687565027014611
1606304136.2330613136, -1.1677999999999997272, 1606303938.1356306076, -0.63557804306833043384, 1606303880.5500776768, -0.14368917431927732964
1606304136.2769210339, -1.1699999999999994849, 1606303938.1558146477, -0.63511274477808732364, 1606303880.5672729015, -0.14602514714839701093
1606304136.3225271702, -1.1725999999999994206, 1606303938.1760406494, -0.6346307043814128912, 1606303880.5886015892, -0.14916032770726694867
1606304136.3649382591, -1.1741999999999999105, 1606303938.1960442066, -0.6341409854389796763, 1606303880.5939819813, -0.15013596879164986531
1606304136.4096267223, -1.1744000000000001105, 1606303938.2155632973, -0.63364474468407883112, 1606303880.609757185, -0.15241853611211284014
1606304136.4547197819, -1.1764000000000003343, 1606303938.2355787754, -0.63314962863164359064, 1606303880.6283032894, -0.15587216313591964467
1606304136.4977333546, -1.1762000000000005784, 1606303938.2561721802, -0.63263542109557946436, 1606303880.6396820545, -0.15750824320452047611
1606304136.5422899723, -1.1760000000000008225, 1606303938.2756798267, -0.63211976641257172638, 1606303880.648845911, -0.15998297012208503864
1606304136.586605072, -1.1776000000000004242, 1606303938.29560709, -0.63159752744767838628, 1606303880.6681182384, -0.16232521687826836909
1606304136.6310646534, -1.1798000000000001819, 1606303938.3159451485, -0.63107320876316252978, 1606303880.682571888, -0.16424225810230569378
1606304136.6756024361, -1.1806000000000005379, 1606303938.3363201618, -0.63052940948556845946, 1606303880.6868135929, -0.16596721398560246308
1606304136.7192177773, -1.1826000000000003176, 1606303938.356356144, -0.62998495783311114771, 1606303880.7081067562, -0.16829634734031090337
1606304136.7639510632, -1.1829999999999996074, 1606303938.3754925728, -0.62944189413677265055, 1606303880.7257828712, -0.16988319171126678442
1606304136.8083908558, -1.1827999999999994074, 1606303938.3958854675, -0.62887046644374600124, 1606303880.7275135517, -0.17106057532954538347
1606304136.8519756794, -1.1825999999999996515, 1606303938.4156904221, -0.62830854612155118133, 1606303880.7482867241, -0.1732948833407240985
1606304136.8962404728, -1.1835999999999997634, 1606303938.4365291595, -0.62772139260540626982, 1606303880.7674582005, -0.17697869251153428016
1606304136.9391541481, -1.1831999999999998074, 1606303938.4557464123, -0.62715672887487172726, 1606303880.7698302269, -0.1774061091897218001
1606304136.9831676483, -1.1850000000000000533, 1606303938.4755651951, -0.62656938581336740768, 1606303880.7883701324, -0.17966652705544006174
1606304137.0271346569, -1.1868000000000002991, 1606303938.4959833622, -0.62597794692071695444, 1606303880.8081891537, -0.18194105064230997604
1606304137.0723407269, -1.187199999999999589, 1606303938.515622139, -0.62537493920533104852, 1606303880.8143832684, -0.18301994702230131584
1606304137.114978075, -1.1869999999999993889, 1606303938.5359017849, -0.62476784427373499575, 1606303880.8285489082, -0.18523775667501399256
1606304137.1588068008, -1.1885999999999992127, 1606303938.5560309887, -0.6241536243128000816, 1606303880.8496289253, -0.18742529577889993631
1606304137.2037806511, -1.1873999999999995669, 1606303938.5766642094, -0.62353064974674810017, 1606303880.8592324257, -0.18831798571971433698
1606304137.2484202385, -1.186799999999999411, 1606303938.5963094234, -0.62290547117781736031, 1606303880.8690168858, -0.19049811891909726458
1606304137.2914316654, -1.186799999999999411, 1606303938.6164855957, -0.62226764879287088661, 1606303880.8900635242, -0.19273048668544967565
1606304137.3355958462, -1.1859999999999999432, 1606303938.6359641552, -0.62162729511069292343, 1606303880.9042778015, -0.19439593721274517346
1606304137.3806090355, -1.1847999999999998533, 1606303938.6564903259, -0.6209780746936325313, 1606303880.907469511, -0.19530974700050299231
1606304137.4233186245, -1.1853999999999997872, 1606303938.676607132, -0.6203217610458344744, 1606303880.9279470444, -0.19742917246609853477
1606304137.4676859379, -1.1849999999999998312, 1606303938.6963427067, -0.61966232821646849427, 1606303880.9464001656, -0.20037436209498971085
1606304137.5134546757, -1.1836000000000004295, 1606303938.715968132, -0.61899137907288981353, 1606303880.9474797249, -0.20183708494557711655
1606304137.5576357841, -1.1836000000000002075, 1606303938.7354924679, -0.61832390089946687173, 1606303880.9698700905, -0.20394812255960353964
1606304137.6009335518, -1.1837999999999997414, 1606303938.7551136017, -0.61764420588621149477, 1606303880.9888465405, -0.20727786741970713469
1606304137.6449847221, -1.1818000000000001837, 1606303938.7754793167, -0.61695530578779389508, 1606303880.9916181564, -0.2069359539679497817
1606304137.6891913414, -1.1809999999999996056, 1606303938.7949645519, -0.61626633624701332437, 1606303881.0072696209, -0.20898284204248784857
1606304137.7407650948, -1.1817999999999995175, 1606303938.8153035641, -0.61555502714955645516, 1606303881.0279259682, -0.21111201489889136473
1606304137.7793080807, -1.1815999999999990955, 1606303938.8352305889, -0.61485049041991102214, 1606303881.0350487232, -0.21223981266312924587
1606304137.8223559856, -1.1809999999999993836, 1606303938.8566131592, -0.6141252536867047862, 1606303881.047955513, -0.21422573303471820205
1606304137.8673353195, -1.1827999999999991854, 1606303938.8766553402, -0.61340024113977653641, 1606303881.0687072277, -0.21630233626386208279
1606304137.9110138416, -1.1831999999999993634, 1606303938.8952848911, -0.6126831787355054848, 1606303881.0801165104, -0.21793271802179492447
1606304137.9563496113, -1.1839999999999994973, 1606303938.9161140919, -0.61194173940591656269, 1606303881.0887753963, -0.21992287218264119919
1606304138.0008542538, -1.1851999999999998092, 1606303938.9366250038, -0.61119996079340654926, 1606303881.1087470055, -0.22193638677869251263
1606304138.0441322327, -1.1855999999999997652, 1606303938.9554648399, -0.61045990042596920411, 1606303881.1254127026, -0.22433143604738139953
1606304138.0884337425, -1.1862000000000005873, 1606303938.9774854183, -0.60967333551692948213, 1606303881.1283018589, -0.22491240152654018436
1606304138.1338920593, -1.187600000000000211, 1606303938.9955835342, -0.60895043567262230333, 1606303881.1475272179, -0.22680859421307125734
1606304138.1779818535, -1.1886000000000003229, 1606303939.0157663822, -0.60817557842382985456, 1606303881.1675901413, -0.22913532320228996442
1606304138.2210879326, -1.187800000000000189, 1606303939.0366795063, -0.6074008265579216026, 1606303881.1686086655, -0.23047921897299603056
1606304138.2653710842, -1.1874000000000002331, 1606303939.0558490753, -0.60662807274042096495, 1606303881.1875855923, -0.2324159431894084471
1606304138.3177230358, -1.187199999999999811, 1606303939.0758223534, -0.60583910303333432523, 1606303881.2079696655, -0.23474982478399514241
1606304138.3538243771, -1.1873999999999995669, 1606303939.0956406593, -0.60505660981203956972, 1606303881.2104773521, -0.2347341655290164919
1606304138.3981842995, -1.1868000000000002991, 1606303939.1162014008, -0.60425156929568579756, 1606303881.2286407948, -0.036497652119927975756
1606304138.4420294762, -1.187200000000000033, 1606303939.1358344555, -0.60344982446640216267, 1606303881.2479364872, -0.038380157370267453665
1606304138.4889061451, -1.1885999999999998789, 1606303939.1555697918, -0.6026414198296382585, 1606303881.253893137, -0.039083092520700968286
1606304138.5317087173, -1.1891999999999995907, 1606303939.1760878563, -0.60182577861050767787, 1606303881.2675039768, -0.040855579313485407278
1606304138.5758433342, -1.1879999999999999449, 1606303939.195646286, -0.60101336685846484809, 1606303881.2882602215, -0.042606482427913983102
1606304138.619263649, -1.186799999999999633, 1606303939.2162330151, -0.60017797283236029582, 1606303881.3010106087, -0.042820174273916461472
1606304138.6635582447, -1.1879999999999995008, 1606303939.2353320122, -0.59935395464904361873, 1606303881.3073222637, -0.044513682186867659096
1606304138.7073090076, -1.186799999999999411, 1606303939.2555513382, -0.59851877698944078166, 1606303881.3276147842, -0.046140655492303561669
1606304138.7526800632, -1.1861999999999999211, 1606303939.2753612995, -0.59766795521896720622, 1606303881.3440170288, -0.046774233589703673175
1606304138.7977132797, -1.1857999999999999652, 1606303939.2954978943, -0.59682935419551541578, 1606303881.3484334946, -0.047109323583659046264
1606304138.8416233063, -1.1863999999999996771, 1606303939.3156888485, -0.59595461946113670315, 1606303881.3675398827, -0.048683493390311360915
1606304138.8835771084, -1.1846000000000000973, 1606303939.3351016045, -0.5951037920087562938, 1606303881.3876976967, -0.049877182476183445914
1606304138.9284911156, -1.1856000000000002093, 1606303939.3554954529, -0.59422723046475267594, 1606303881.38889575, -0.049504713248877590948
1606304138.9727816582, -1.1851999999999995872, 1606303939.3759429455, -0.59335296460992736911, 1606303881.4069869518, -0.05099847139580165889
1606304139.0174660683, -1.1859999999999997211, 1606303939.3958847523, -0.59248224849048780616, 1606303881.4273073673, -0.053682947328167973655
1606304139.0622859001, -1.186799999999999855, 1606303939.4158885479, -0.59158906553186074717, 1606303881.4304935932, -0.052824042023240036503
1606304139.1096613407, -1.1870000000000000551, 1606303939.4361598492, -0.59069759531439158806, 1606303881.4482979774, -0.054274336491805574845
1606304139.1494338512, -1.1855999999999997652, 1606303939.4561059475, -0.58981030437992032489, 1606303881.4676344395, -0.05567672009832436153
1606304139.1940026283, -1.1862000000000001432, 1606303939.4750285149, -0.58891443043679769787, 1606303881.4751682281, -0.055209953798235400502
1606304139.2378344536, -1.1854000000000002313, 1606303939.495100975, -0.58801332280323692636, 1606303881.4880521297, -0.056602227404116634002
1606304139.2843973637, -1.1838000000000004075, 1606303939.5153441429, -0.58708483503462238762, 1606303881.5082345009, -0.057958397528799165954
1606304139.3259193897, -1.1836000000000002075, 1606303939.5362622738, -0.58616560908872317182, 1606303881.5191605091, -0.058032555810674901764
1606304139.377515316, -1.1846000000000003194, 1606303939.5554280281, -0.58525454171917890012, 1606303881.528097868, -0.059367069098731017895
1606304139.4209275246, -1.1838000000000001855, 1606303939.5756030083, -0.58431435496987282896, 1606303881.550049305, -0.06067226764121758098
1606304139.4587242603, -1.1846000000000000973, 1606303939.5957782269, -0.58338230422054093705, 1606303881.565570116, -0.063096855324527356679
1606304139.5034093857, -1.1852000000000000313, 1606303939.6157033443, -0.58244904759606774824, 1606303881.5688312054, -0.063031931760171855395
1606304139.546402216, -1.1861999999999999211, 1606303939.6355309486, -0.58150742030048196973, 1606303881.5879738331, -0.064352931941371038782
